VIX,VIY,VGX,VGY,OIX,OIY
0.12981799925070947,0.9460935693741326,0.8994037596964195,0.9640564949143834,0.7312985822666469,0.7775736929885436
0.13752513847223802,0.0712229281220346,0.9010330548385421,0.681438837092948,0.3158320203739268,0.6865363437020371
0.031423744822954056,0.47983608156068275,0.9738656546360541,0.5234686158431878,0.2777118597484199,0.0749595527126156
0.05845777293393315,0.39308865770734086,0.8542065518852435,0.25399506074823097,0.7011935603501485,0.3774370279762955
0.09154410696590695,0.9154537689132435,0.9108944442690351,0.8665907739486509,0.49074350708052344,0.9682215637096473
0.029668265631177373,0.486456420384182,0.9256547460591944,0.20620186184129602,0.44656141096492835,0.33584844895885047
0.13202352089250605,0.9195726696676986,0.8923852790314801,0.034879987047688896,0.5130517917767038,0.49723674201845947
0.17606044101396234,0.2307849049548811,0.9648691171305598,0.10029299928607935,0.42188237498660686,0.48550756304868975
0.1476147135742824,0.062020421428763656,0.9776143257622724,0.9623788147072947,0.6816791421822277,0.14985854163289766
0.058193320692062435,0.03736164504696643,0.985555714797502,0.9474031389386222,0.7052142114050396,0.4877337273147652
0.07952205147582986,0.7852193634621123,0.8614774137114997,0.4286418781844529,0.6503324570442788,0.8826308662945628
0.18627027508561145,0.027287001037131983,0.9620685506868994,0.18626621613263356,0.349686205903391,0.8941025678942652
0.03804936251678573,0.09762230401287686,0.9814431845008219,0.5972123914326702,0.4444418822130032,0.7258281136591646
0.04916423286223141,0.5229225181502899,0.9587821698304084,0.23121467604174922,0.2803397620490287,0.2839788623016709
0.19035296862079518,0.41449487012897956,0.9257007320608923,0.9369385153619639,0.5070381907030195,0.4301406044352467
0.1225389458527234,0.8849812333095511,0.8279646834461003,0.5018752651330414,0.7478364997713658,0.03867260854740698
0.11481820644383385,0.1311885397522696,0.9115802686984704,0.7762012094528038,0.6558829549320473,0.9794548409256654
0.12163439780718804,0.053879625490567455,0.8998138743953802,0.7802700543954454,0.5879839777370739,0.3917612903630714
0.08165162920380421,0.19679680620812492,0.8503856818548805,0.17723681104871605,0.4462264691461565,0.6175218365611601
0.0729199935735566,0.22140836473140516,0.9331044572562899,0.9339724700274162,0.4863832247262818,0.5453835624474616
0.06324953433856265,0.6135563302422798,0.9621594942033924,0.6544364974970048,0.8196170566644297,0.1225844661480324
0.09847453683812563,0.5911606346717752,0.8836104859870079,0.4303395881383115,0.4153084584643103,0.01632983851758319
0.100465758968312,0.7554281932418163,0.8618351721026125,0.6006257241450504,0.40315605701708357,0.8561536101812122
0.023892603736808182,0.3259981163503482,0.9641077257424532,0.3972428280309031,0.6961745927882244,0.15722020167635914
0.12838275080788814,0.17181970468659724,0.9197339071349581,0.12379749180790596,0.4588013415319975,0.42826793217234443
0.08949794626455773,0.9585907588293654,0.987561714885424,0.8417296216932149,0.7778931265583264,0.5525485479344626
0.010378821047196231,0.9857754152976637,0.9807871010602912,0.2031290147603401,0.6163059188546287,0.933146258745013
0.17524244268701292,0.6168000726468439,0.9109134593532651,0.020584373488797637,0.45051969046650686,0.2710856146745482
0.1378837082851549,0.6551451794378295,0.859000133255041,0.8830585445229387,0.27975755723437434,0.6182189546755819
0.11080110741485198,0.6870976247491846,0.9294109860013151,0.5118922982053531,0.3394374890082893,0.02035350699109048
0.0965038923188325,0.5702306920102781,0.9467540134248292,0.5923769471180137,0.5176869571077126,0.6015879203735142
0.08888808789685008,0.05232789350745697,0.8199755027602083,0.7037033707686198,0.3047168563782564,0.10618438139385651
0.09780405970353473,0.520310619504378,0.9017426895428895,0.7170075055763423,0.46277889056529775,0.1340831205410954
0.05969453019912272,0.18394601427360954,0.8696624740486603,0.9255482164329022,0.7604540340012651,0.902762025121281
0.08531755970725323,0.4387059044584239,0.8762497227210169,0.5129480357754486,0.3106976047018451,0.516635166393625
0.08850887801220177,0.9109908818465209,0.8762837480560783,0.12105137262823266,0.5434700304486058,0.8349870250135148
0.12735369542545094,0.06348853140339178,0.9756409406985538,0.1235799019146163,0.393366489110326,0.23144969229876447
0.0672268340047563,0.11656413640154072,0.9122750423064266,0.6892638533584797,0.6052539620811066,0.7438264278689398
0.12378700651380424,0.4446805897249959,0.9063647307774959,0.6129835704555857,0.8077476910192763,0.34669414137102644
0.18537259110697263,0.056668055611235696,0.8138247773151406,0.33675327070689043,0.7678959754421426,0.06393237567711534
0.17466148166744414,0.6761965492646151,0.9752143624451628,0.16449381616118547,0.3547833862936211,0.20576117572810673
0.0919042659435379,0.16467142157340886,0.863884606068685,0.12597831009558932,0.6268445863512984,0.354785723654808
0.12047095593208151,0.8428738162274565,0.845852125228642,0.4805104073650737,0.4547986482074219,0.4078269708240267
0.1364729808309369,0.021787402294735955,0.9394386941099642,0.7427236421119282,0.4915786268811202,0.07521647113850997
0.16296066351762836,0.38359509236244077,0.9735070022261032,0.48186046083329204,0.7642762497744349,0.80545653165965
0.18348727129980058,0.07933325854967492,0.9020380032891303,0.5658159650618376,0.5470815642733815,0.10139225683917727
0.10209025268313532,0.8748668405245789,0.8807162358378873,0.7279009186655045,0.8201585154918857,0.5479196012646483
0.10643372812244213,0.3084806556529121,0.8765042495295698,0.7764710127120852,0.8036352126377353,0.21772936836371534
0.0336984733755066,0.318884806284015,0.9194758589949698,0.8815959399849365,0.5904807659487099,0.4701997349931266
0.10903565526401787,0.9322863433764217,0.9477865179097663,0.25376353799526996,0.4701015929534156,0.9623601483699304
0.08688777611036308,0.744346676049772,0.9275724516120374,0.5512347487543433,0.6669104358733351,0.21675406919136703
0.05104971245978346,0.1658179087019364,0.8740943630190903,0.4416153257100624,0.558049591208971,0.7060513627671163
0.09914907914163316,0.7511773539905194,0.9175365327854894,0.7654433216368407,0.3562695065039683,0.14114933290107107
0.03746282596871286,0.15553224049760692,0.8115224479186842,0.9808395573066178,0.3212327244328449,0.13728892068932658
0.010928467381356124,0.18977578040686324,0.8802422334988327,0.8187921649626532,0.8235474008871962,0.23569369361172096
0.04565971577738887,0.24185218464513064,0.8825330770690096,0.3232089253102862,0.34963951336735744,0.47866585907301595
0.13033452805086626,0.2989885049127187,0.8371979943973996,0.4915093903521284,0.7970014271539385,0.17922853255083113
0.016896691740664892,0.9587382917215146,0.8816202497812773,0.325579558277684,0.5278955382863749,0.23298094945780012
0.08943449877716675,0.8081292873803104,0.9547692348777592,0.4953731462521804,0.4193947574090081,0.825417014602716
0.17534957584897112,0.28018040491725493,0.8315982872207734,0.27450499661694666,0.6483848786823945,0.2746657454845938
0.07417893094157003,0.26685371564160254,0.884248836264657,0.8946555624322523,0.8436785207844822,0.6432302103154457
0.09384083403684634,0.42825498155172065,0.9384129987964568,0.5471863016060591,0.7023190357121072,0.02203181018953089
0.07098801094731905,0.7312945481005038,0.8362370656579845,0.3091268293578783,0.8249418667952527,0.30653116754098136
0.1487471116836102,0.7459944620242487,0.860169039603202,0.9444828352433179,0.7840394755177337,0.5611623655897648
0.14058235129957225,0.16447562243552036,0.9405712024970647,0.6993416263280977,0.6292263617563199,0.8569149891835882
0.06627118735006639,0.6429488168274148,0.8631560062322838,0.8330155859871872,0.6999869408227484,0.2223845855691292
0.11522562357713599,0.8246603932845411,0.9478932374816946,0.5420299067830917,0.40501427953866653,0.5419727527151017
0.028100692527159757,0.6346877329838808,0.8283189677242593,0.8791584541542876,0.5348408910357023,0.14332002549083914
0.16753955821930439,0.8732673592121953,0.8911572515352175,0.5472458137537344,0.7834458568675048,0.7882845808394409
0.06198673093111944,0.27232153983579993,0.8852606952366471,0.015754883658782366,0.5780533703974873,0.5690981219229343
0.13267477832045044,0.7508387779664436,0.9003407333779252,0.18919046776132958,0.36137321694220553,0.5486054302596629
0.04634788004603151,0.9648280082771217,0.8644659489739375,0.7957806890132099,0.3697770369881298,0.4906438709272085
0.09193215876708255,0.9846880517515606,0.9420949894728068,0.3736064711649202,0.3592515149454883,0.47079685327686144
0.13818458061678848,0.8830560822919077,0.9618975796735396,0.25958034369354754,0.3618148832746573,0.5598541504374871
0.08604337670513093,0.5043697774570609,0.8770167279532887,0.20227147746379956,0.5710377815013868,0.029281932690062087
0.03414825056272073,0.8836708835426079,0.8154534135907144,0.9055197765862473,0.6987734247595303,0.7457484837813954
0.12104875552021811,0.5619874723096187,0.9737719351148904,0.06372479967849373,0.5026805543847105,0.5790534827361289
0.17537626535628623,0.04364077138150985,0.9670277361818641,0.5875604028468286,0.5729291347733867,0.5228252274409723
0.10585532187099689,0.8074286266041364,0.9666869226042548,0.9490831061629003,0.4719444368622348,0.9020513296596016
0.19454705565017932,0.25045310615595656,0.8918206835085771,0.4242739032582484,0.8075146977807182,0.09479390404893523
0.19843075470206775,0.6275812456715404,0.9095229126760181,0.04579877060030256,0.46632253160277726,0.6531016853933824
0.029890251071287212,0.7852037372922089,0.9607227683883168,0.5483157410055745,0.6522022289029834,0.3934095940866629
0.05757026609552602,0.9363298924587294,0.8826132931273647,0.13836569584705655,0.5669824837968734,0.7004424759781668
0.12250428432987279,0.18217214090528583,0.9118530961616504,0.316248354761359,0.8361546354378021,0.8852068040249587
0.11233707188683756,0.42221039079499295,0.9045230298177594,0.3942124173698446,0.8473261572545299,0.8084905169141273
0.016755442226756408,0.383467415590038,0.8933290955513774,0.19438545165144802,0.799162486770636,0.5045782033736508
0.04139002124225744,0.5402341929706497,0.8225269462915438,0.6923093265753156,0.3064570681151587,0.4490600411341045
0.15066523340847643,0.5960751477816414,0.9569470546137896,0.3530692349518493,0.8018351746842979,0.20934427872438882
0.023360625241858134,0.48004939091582116,0.816039668051484,0.7126103771102615,0.3127168927978983,0.5337671747186918
0.12551686716476582,0.1449843295579295,0.8671078589358244,0.6244396757502002,0.7710578453784651,0.5349366290745798
0.1834738218325677,0.5987044753672188,0.9731835822316377,0.5733927533350154,0.2820888604856742,0.4368102635924288
0.1260073259774321,0.6162350125208019,0.8276419719035528,0.8335861296329868,0.3671638476173959,0.8264337051573064
0.1868647872152059,0.0851411450945632,0.8757370088093106,0.27175356766293984,0.2644473116241642,0.3293166132795596
0.13135455272221688,0.5010974395509818,0.8746615192366856,0.13348242329785767,0.4124239857027458,0.6803181108762144
0.08250782066103614,0.7157483865202333,0.9022014536118621,0.6642589076893431,0.5225316958097183,0.48363679372059376
0.16363293040113924,0.4508576748214061,0.9487801249814505,0.12792607197472336,0.4269005562746174,0.6944929453309585
0.08734802389718059,0.4287707313345859,0.8660412293712172,0.85206324377496,0.8118128085453878,0.13808116752610036
0.08763752587068252,0.3455173061249136,0.944820047667331,0.39803613668456234,0.5221800282048261,0.37095405925154123
0.046298240033803284,0.6874729968669093,0.8348856852596442,0.472206040911613,0.5225567451331192,0.9078100649229475
0.046141097616959136,0.5959190247263295,0.989316304574458,0.5534982109933547,0.45420851120926176,0.8957424667047638
0.12286366369941555,0.43642716757967986,0.9513932774867605,0.11956728689170244,0.5004292969001656,0.6836718008652766
0.16401449972156812,0.739335710060991,0.9305307480384067,0.020207079822828846,0.6025226041289994,0.06261260337205163
0.15308604463107806,0.6132923164679465,0.8410459194827153,0.6098672553044824,0.6255749179003144,0.559423873317906
0.026284716378229024,0.22774923613575335,0.8229958143043088,0.9317228756701652,0.4156396322382352,0.9647077830101569
0.03183195108193553,0.7954677651338052,0.8704769396633958,0.5420936953753429,0.3425204047185122,0.2686166837319694
0.1640801524731964,0.870583072936151,0.9649438146741656,0.05658279901074964,0.6148903368739305,0.9559288494741354
0.11401268733780953,0.18725717083286067,0.9855646261473947,0.7579877795457062,0.5759268384989198,0.811330981701272
0.04354206714256767,0.17326114179490565,0.8600239013088151,0.5917248725139631,0.7194277748632836,0.4755762074759521
0.13862426488701593,0.7623685912786428,0.9216740859219746,0.03544947656297306,0.32470335211887463,0.9614041944786537
0.18233179891181106,0.9544258082588242,0.9084000174888528,0.1838021454281871,0.2804944226437565,0.7008656492328476
0.020015416870673444,0.34797253461280553,0.8955433727386528,0.9407425860121287,0.623415147676615,0.14016858070290883
0.021139810979827547,0.013175716193612574,0.858721364655995,0.9160546100274775,0.40499194182353293,0.0690557209593163
0.11214146846691989,0.9081272551856534,0.8928364843884429,0.1992228629019227,0.46226138245033926,0.8512622959375257
0.06345198963904335,0.9288634686738242,0.8378478681396864,0.46915156598098123,0.619854645522292,0.8205508816738339
0.05744392713728053,0.30179186330781216,0.8248069484491487,0.9157420261719914,0.7589951021995742,0.8952938073685268
0.056275345164077305,0.8701264579685044,0.946324717305716,0.5329438711058457,0.8441915468187224,0.9441099523725716
0.04977039002433529,0.5855791218924142,0.8662721145758152,0.14974126493727505,0.4454340189339975,0.4756171970954129
0.17815465475483433,0.9438321365552796,0.9786100706712815,0.7507471356293209,0.32846593936458723,0.3476356048712032
0.14034640750803934,0.6497145614406059,0.8489882501353441,0.4892716372047704,0.39097457353431353,0.3761174240804753
0.17453014564147853,0.16297407624614416,0.9468704659353835,0.7021621783624663,0.698939812879509,0.4898066843411954
0.17586771469674142,0.35742879442813624,0.8381063840734999,0.15981899494687235,0.5302725678062792,0.109660698881376
0.05869972464714813,0.724678217364707,0.9037012167717088,0.863033008118955,0.5450066129030062,0.21662101961913205
0.17621195840834955,0.20283179518697456,0.9473162477712188,0.9346491416941148,0.8498588772866872,0.14978147593387386
0.010478755763194316,0.5935017744023962,0.9204558528730864,0.5260567356985347,0.2598902267620249,0.37582745250339405
0.16721921504873483,0.7866085047919035,0.9217858883370331,0.07610385631236874,0.4475945788077865,0.9450475745464019
0.052451948219894566,0.7735584047358752,0.8270997470244668,0.12207727745023354,0.7861412569641326,0.06414114294540903
0.14691967558878355,0.3529460617287767,0.902410196925146,0.7432667626285243,0.8224414307760121,0.8465477115410996
0.03243857868543745,0.39312760211995024,0.9379547311191562,0.6825946186533633,0.6308992221380643,0.5367196658399321
0.06498859308301959,0.4458101779419937,0.8472012693292476,0.852109680576878,0.7324787206250479,0.32098289816482417
0.11917117127872895,0.7990730916994827,0.9612258181541673,0.7439983533874531,0.4974651401597948,0.6516718005029309
0.19072994850674302,0.4753953776407676,0.9081377332108931,0.868783826041338,0.7373643960042293,0.2623983065673055
0.18921590485574433,0.42172929005835574,0.9093963916023592,0.44004514000719674,0.3470563667456456,0.6123031799812607
0.023510889979521794,0.9359642992196998,0.9052373480229985,0.2858261249724179,0.6648192860112446,0.8755387727676823
0.12143508773094354,0.3946588790081958,0.9180198199828454,0.7439509275551767,0.7455650826239014,0.8175795694692927
0.19219745585429548,0.445643905853865,0.847266492608757,0.8043969833431873,0.49009511937683814,0.1410395933174462
0.13212372662371297,0.41677843730788827,0.8387589155747708,0.6445232432244379,0.7875383663028075,0.3126328677988223
0.069529398545403,0.6184622402099023,0.9434933159216929,0.31337018480587053,0.5634479707410744,0.4698701736286009
0.18109468238029716,0.7046741171595166,0.9023584293101795,0.18563916958456853,0.7693359086393706,0.9360884082452826
0.14486368063325114,0.19494831091416612,0.8845801460319517,0.5204194220304216,0.3736782669973613,0.3990123799256451
0.0877511630105986,0.859933596337762,0.9115459847243842,0.05540473284503944,0.33297254193257697,0.6454347831734075
0.17298440640147322,0.28459924212045434,0.9726026805645244,0.5841833571232665,0.2730792986821655,0.17579799568369334
0.14433645482844812,0.13238978406455937,0.8407037544191758,0.8747695479948915,0.7479112350776094,0.6314422763256848
0.05996942666782164,0.17421229517418413,0.9238306000169788,0.2776074614456977,0.845718936197418,0.1733443632621378
0.18293478674717406,0.46920732700784623,0.8597327231742313,0.1802403147596319,0.41256138091434447,0.7076235056913821
0.10545534048504376,0.913281616777957,0.9515710196929841,0.7165669714694294,0.34293678781376835,0.698139911903174
0.04799279281695171,0.5373376754263196,0.8984425264585563,0.32070132204673446,0.6769706715872592,0.32135878450519156
0.017914275022632403,0.6327234650977156,0.837930351512,0.6064585355941658,0.7361318881832559,0.2463882098881699
0.12355648762566471,0.19436748155717634,0.8675015105588381,0.15862841545023887,0.6086338482738993,0.8952448551888167
0.1357611859143237,0.13186317453958615,0.8663323244788026,0.6812635588182513,0.6896735118443551,0.4702930362928971
0.15465910651154005,0.6413633806132908,0.9431943306558387,0.5233922009983331,0.6421861069904411,0.19163227868955993
0.10201003325652751,0.7522908194823914,0.9798877216743526,0.30797254323572537,0.5376835316071317,0.07850247226875123
0.13359854959451278,0.3319525382423118,0.9605280937413209,0.8695444487092113,0.8050547975473198,0.7131651062000319
0.07621683605063365,0.19303275934355452,0.8155805204134956,0.2897857181240003,0.2808837579882287,0.9579434534180645
0.1082359888776247,0.5617225634447818,0.8382215433976091,0.5513666618998688,0.6921305279322749,0.09102623242084988
0.08350919480978837,0.644246043564088,0.9534782821845463,0.16645684075446343,0.46166501018645634,0.7194763081586327
0.09238342595125758,0.5708734408615745,0.9871643270345739,0.2585213880717549,0.5049890666018619,0.8549389036314982
0.1686433114651501,0.2533964197129862,0.8105140754195661,0.9824198448609909,0.7156017103039852,0.14648648968644665
0.09881796171951882,0.23929647616556654,0.8170644765018755,0.42487267226092734,0.34335842200940264,0.8241558461986086
0.09208706335258472,0.8069182747318002,0.9156495914874484,0.7054743196833972,0.810360646981477,0.2439127035761332
0.049934991080486234,0.5056092306517909,0.8702200612385158,0.7224383523037451,0.5632618282523392,0.28340730140054154
0.06439708174363017,0.0738516829283244,0.9875487603328411,0.7459303634455088,0.6686264911227138,0.055742536741962855
0.08615761501661998,0.106809200344702,0.8497856285225879,0.7675526767880567,0.8075783953881339,0.8191127582799046
0.03860206782203533,0.5294513703476305,0.9729081483413367,0.5384195875056541,0.5250923255547905,0.7134779266087282
0.19575239297346547,0.5075159987059537,0.9293084158352065,0.7989816758359897,0.7962060964242015,0.9578777201812293
0.039480366753784336,0.6015528421470691,0.8565167397330357,0.09641174230823166,0.652901340638859,0.5042266542319713
0.16995874291708252,0.48163807455232616,0.9579609513637124,0.9430185179365326,0.29525668063354105,0.9369063181784163
0.1529992159697102,0.10129227538062338,0.81029810868065,0.9545889999620474,0.7292110080691132,0.35481769711030364
0.09515279219305547,0.05977765790684095,0.9115406736516584,0.04140279677904224,0.26818444320099627,0.9437163163576958
0.1007406337934192,0.32643865487474893,0.887586069961797,0.5081109940980434,0.4273783138994929,0.055073069690262974
0.11401932574089917,0.11817146631115343,0.9041826248746868,0.6760036403785682,0.6207548343071005,0.6215669449518131
0.033501538541587626,0.6883771099383164,0.8665792142170105,0.17702369674161136,0.26107677236818505,0.5740508867973881
0.11449966238065712,0.7046376163469733,0.9887782981010539,0.6416380965405184,0.8151697211347156,0.383966757188113
0.14177751801193014,0.027394352068660185,0.8765770200078746,0.2909069810123859,0.3009973431710282,0.5499947539037762
0.10559087525748946,0.1243734476670523,0.9068859157016853,0.14337324489826514,0.4329992376834232,0.1718546007397142
0.1544901008227779,0.9856495559579841,0.9184533292263986,0.07410983460254252,0.8311542188250698,0.2770696000917762
0.026975914544732284,0.6146458858513031,0.9461691797009073,0.7564810079091865,0.7238362810210355,0.13984426267494154
0.010217140116651641,0.443205015359096,0.9843067773357419,0.4044778598111029,0.5162663067486353,0.5070259859532179
0.07511797247744448,0.8781604553142414,0.8433054392984894,0.3926327707824453,0.4992576273668401,0.22372636375077307
0.14144624637820677,0.8244620989485771,0.8294228279908933,0.8903715017048776,0.824970714849787,0.795805211730489
0.16187260981016524,0.2762823676263862,0.8408052836710024,0.8607924186212806,0.29690380904430186,0.4625545011395582
0.015914306041886966,0.12139793821361283,0.9015647343797227,0.7060689861912819,0.32017715571990835,0.23784725508511725
0.04726825250747106,0.6735805223600082,0.8134193583228168,0.8624969806801898,0.8101567004169884,0.1903260679455322
0.038559384934990074,0.03558631672065333,0.9206415765372825,0.09766201472195989,0.47582964083184653,0.9178250680574581
0.05850305580586287,0.8648617472251775,0.9716311303821953,0.054271166239416094,0.6731724070352827,0.25239022089543484
0.1787709194134513,0.3273036873065083,0.9265122195128255,0.9101692893035476,0.4917015648149757,0.2475592295039736
0.022578038607599986,0.5842644020183588,0.9580141157427434,0.6957806926991107,0.7558557583046496,0.11859658070304463
0.14736705143275036,0.9103312490865767,0.9743067272952293,0.9528452099610548,0.31424796627489615,0.8494086106212144
0.07862073734172632,0.7428362033763922,0.8559605594985622,0.3919768399225662,0.4526105748414715,0.07574438582486503
0.023601617870303584,0.47657874586801446,0.8610348995046795,0.05773665756582364,0.4589544751616679,0.9300124487353179
0.010863534248856336,0.6256939120972457,0.8658380796408703,0.5812235171873424,0.48188305401256115,0.15404510270190142
0.10184694180511468,0.02939792031101591,0.8127741147757532,0.026339282570489862,0.3312875163638949,0.20034311987726702
0.103914431608431,0.31471422163022783,0.952573529654429,0.10394999153238108,0.5156631596833896,0.9140414352977525
0.12199176942941149,0.5117920019054095,0.8329964692543231,0.9794788374851089,0.76073557240873,0.8420479340724896
0.07218724987360864,0.7525308554971345,0.8870533090848978,0.11610376543606843,0.7165120329474062,0.2607690875641593
0.11255193313457257,0.588505006413735,0.9508181103383494,0.1242563416702638,0.7763720453052495,0.9466365890381157
0.19751429366550008,0.29808338803820533,0.9035153664614732,0.3687500952531205,0.3395148256343238,0.22883220302618593
0.14562521897674635,0.867450616099771,0.8504367698036653,0.4369954341700219,0.4608883389505629,0.6224311497047661
0.1496721256644527,0.7165777479206523,0.8968270007925244,0.18686716992636213,0.5361808803467205,0.1938145657001263
0.06304178746679455,0.5341710047292615,0.8240428662286479,0.5258345298425603,0.6687406816147721,0.4561928553199168
0.030490597065848175,0.7696369620893119,0.857520976136188,0.5244585328954435,0.34494327559441523,0.5087840402042042
0.15642184187626268,0.8316568199822947,0.9548354171006679,0.6236049677852388,0.37376522713803617,0.034109258960350115
0.01564095451599841,0.6256632093324792,0.9873142248252768,0.4329561723480987,0.3896784619718625,0.907388225716636
0.11632175454712862,0.6561803828955315,0.9661502024200993,0.1968385158471196,0.4225128372857987,0.2770358721657946
0.01763588362725957,0.5077797493862036,0.98662182053106,0.6506209112584952,0.31751638524689424,0.4889423809951493
0.05678477118910427,0.5742636730608374,0.8378739939905687,0.4990154936090023,0.6041231784952958,0.887244310439274
0.04499340506569133,0.20607117511631712,0.8490582583225841,0.0530078912913436,0.595683613626599,0.6344604339513068
0.0344779357059283,0.49364675214904086,0.9561249115433174,0.32541603287100335,0.30612452449372257,0.8659768468359509
0.036739537512697776,0.5315323847258767,0.8605573561472228,0.5743198244100644,0.7617347241970153,0.2998538024725828
0.1090191387217446,0.03227109533211838,0.8196835300442257,0.4272696786113414,0.8017796518502459,0.6871384835488623
0.07605381237941447,0.5861940686606419,0.8425389535633728,0.23373979620998492,0.2673252193415299,0.15691268435738379
0.17325811926892423,0.5133881793050744,0.9526337573739474,0.5093931206498872,0.4960484706670607,0.8888884450668181
0.054600075471718156,0.11523893950593668,0.8650280822781466,0.07479782043338326,0.6347487697530025,0.9784027685382444
0.1492323999839968,0.683491658335574,0.9032941845671171,0.1837743196980507,0.26745404653281435,0.46276796999308656
0.09624178610672383,0.047292200490277665,0.9352918078046688,0.04611142225638162,0.7818730546288637,0.12731038297088368
0.02949707209665172,0.6404739398853223,0.9128746120006039,0.7511058782591363,0.6919312541354112,0.8695229758163335
0.12650989223387554,0.14934683150836195,0.9165478392396712,0.06314664105480265,0.43397652073967197,0.3059348340653172
0.13355166786288888,0.9229305995734417,0.9438785998806883,0.7781516162850851,0.5332900749036993,0.6141757070756907
0.16518435797956502,0.44478833806773843,0.9735250390632733,0.3639752613561855,0.4518513508607829,0.23768473523747535
0.10355856097161457,0.7901906296556137,0.9130043191497798,0.19228597577199058,0.3739707444073286,0.343853905924474
0.16974523970031574,0.3238822586081558,0.886627157777996,0.40016303788604474,0.27745038426904456,0.5935191452068044
0.0830366439334281,0.2249242772043164,0.8153641773648957,0.02682315717171318,0.6672278961439428,0.1682520312306799
0.03645180183764049,0.4648739035942508,0.8751003415793028,0.5060235342844452,0.3469082196015094,0.7776925944115792
0.12982789683120174,0.7452251208909189,0.8486287257316065,0.7011598218577925,0.7044577781297355,0.6470574826258687
0.048057138334511716,0.5304476137231525,0.9052450147864377,0.8597984784389313,0.7181271605275834,0.714121936892434
0.07639445216209743,0.9177458384408822,0.8511419329794603,0.02265743002408615,0.3959582154886392,0.5436890037510475
0.1274453586716407,0.9461688466836077,0.8459686669898794,0.9122816968487146,0.7237982172832114,0.23968193865704565
0.1549174509705438,0.8871614235990333,0.8379310977158201,0.1999453920779792,0.6673041711271054,0.7426066055874645
0.17879522333260411,0.6839518236680663,0.8384897210112113,0.32738145061565116,0.6261439978764738,0.3398717229880171
0.1599556245816438,0.18714808675000982,0.9777234191742263,0.2598795335888677,0.39427960094897696,0.48502068439307744
0.13759098336241182,0.5711095774504673,0.8689506914885979,0.7540877444681011,0.8196312153144174,0.9793928364728447
0.17801837331660653,0.791644820105792,0.8602537268382376,0.5127122617953438,0.5271247994509469,0.8279381579956636
0.012111410497568814,0.083490248767219,0.9780004741620445,0.5240458774754893,0.5931012137883543,0.14383177153427695
0.027540311351561972,0.26760623579284326,0.9350516291527031,0.10279156591795903,0.4552308880188228,0.8300751136938916
0.023445200570124163,0.2106458206873705,0.9627120726209487,0.8142576342158552,0.5558682817950249,0.9294844360049613
0.1973666593357127,0.5486912541940089,0.8253486091814437,0.31419865836982214,0.6675855326420095,0.7266180932361898
0.08268743989487831,0.4731293354090798,0.8121110251709825,0.9336530986359579,0.7762872632965264,0.5538056683220874
0.16470856204636616,0.03269968659159588,0.8142398898933817,0.7857923087154213,0.2986393813150756,0.7394853719118355
0.11622457399063046,0.1308192744804595,0.949628061300561,0.15347678552151728,0.3035150272756962,0.8698101966310918
0.07669648086103645,0.819305536358012,0.8290535411531433,0.40768586796425715,0.4382625272136441,0.16325151519546993
0.02118566044733418,0.4523969338405604,0.908731700422587,0.7478895724152499,0.6225390108573239,0.9681228149874075
0.04353176106930563,0.8459477813429658,0.8731465643148905,0.5109245662931796,0.749951693848877,0.2781003301164721
0.17215456592788164,0.104511012474242,0.9214489558008673,0.5540128195432824,0.7362222541078609,0.9518697260525187
0.01936402363865148,0.826206888791118,0.9847612337529833,0.5071281344506614,0.7519879464217488,0.7817627015620819
0.05746510829950886,0.7219604188376438,0.9544861173299046,0.4185866374486412,0.34079534327197925,0.7517621226832206
0.17350707477135688,0.2504100371412332,0.9443001419731671,0.5747971819633809,0.8443228477317872,0.7920506283816522
0.1888126836681699,0.290016970902529,0.8137474959780993,0.9773879857615048,0.5532929737817252,0.5517479039052059
0.16012265114628643,0.7076665748730476,0.8365330565775714,0.8642827522365124,0.323563008728035,0.8627050146621293
0.12045212379936594,0.5893032317993336,0.844024336537514,0.511451885902958,0.47167267940249524,0.34392851384546075
0.11840351319880943,0.6317524808803476,0.9701719161164243,0.46543660783243734,0.42347242885703573,0.2356865595895544
0.17523070727452314,0.388647660246526,0.8191082338605378,0.7867234183818578,0.7657123781003645,0.16012715049501028
0.1548032703482024,0.882683136519133,0.8649115480583226,0.3550230623326224,0.4963705036414464,0.11623819001659644
0.17865806593202221,0.3699144351609346,0.8504834203661407,0.18502607306591107,0.5753400669696092,0.1675302317467628
0.028472920973870504,0.4706288220807718,0.9371635047348447,0.7049685399804939,0.7964123692417662,0.3443057878454071
0.14511524727826394,0.4636690536649036,0.9336791986971807,0.8252824253511727,0.8074214260247283,0.028312167342396943
0.029696736407974753,0.06482045817524143,0.8583572191591727,0.7729583402419221,0.8494162055194213,0.35113410061412126
0.0637714010181866,0.4737251566526015,0.9557877914099354,0.3527166673824022,0.8064381091801225,0.349531346459989
0.011286155847326793,0.2202368033325678,0.9412254498285269,0.13279840478894656,0.759120553259614,0.09431201580326003
0.0670983194364849,0.17575754700085822,0.9065017741177434,0.9685748175418578,0.3124566590220994,0.5763963583461209
0.1550724498885469,0.17498518404687124,0.9398475664398613,0.34099335104592343,0.7437460296726558,0.1081467833008563
0.07955692523078889,0.3846257377411827,0.852833343342808,0.37193489393173257,0.5809499748536819,0.8842338573412375
