VM1X,VM1Y,VM2X,VM2Y
0.3732408630729773,0.7938181602211789,0.6757354776371822,0.5041387667188714
0.2832906442150416,0.20630547240834,0.5309271633775774,0.9589656541672017
0.47595193126277235,0.24250228530696183,0.7384170974668992,0.7899669468440044
0.47174139519691427,0.6612215349591732,0.6554557531248938,0.7672689688717683
0.230078610962545,0.7343810733132395,0.7025003882516916,0.23890268679742327
0.47866405645585874,0.7932418869359293,0.707034583910743,0.1460149297964352
0.2170092232902697,0.8611495664987202,0.5730881783306072,0.8372082795204451
0.3243682899202286,0.45994374225807555,0.6911161176843932,0.2440750430445832
0.2913231717189025,0.8968418539206555,0.732160056404264,0.8511084226600169
0.3345530954794678,0.023324289897110488,0.5898210269949213,0.7785264412417966
0.43100832048369886,0.04460820289737828,0.5374383093556042,0.5418444891938192
0.33722853819180415,0.5810079120478165,0.5758555189839778,0.9144701564829647
0.4439007495108569,0.6880577801314317,0.7969061272956657,0.30298725653344055
0.4032388516874359,0.6477706742386476,0.5458971041028735,0.3076425078011773
0.3427809893004045,0.5378080664667222,0.7701335037680799,0.7267448657915365
0.4155939365099095,0.8439467388526237,0.6955120616966861,0.03779406444665031
0.24475872588703446,0.016615246002571638,0.5933803270489693,0.967934354617908
0.3216760537264456,0.13840060443334126,0.759759690156105,0.30841425573698417
0.2699384023069233,0.7203909222408565,0.7703617120024095,0.23812102258618065
0.21594302641473784,0.32100356218439086,0.555558299346671,0.449878567458372
0.21336216203916375,0.37310355808543544,0.7767318868708424,0.09346231092166414
0.21377912901418264,0.8388308513968973,0.6551267650857602,0.0742664378623978
0.21115928709847684,0.02561842931113418,0.7208501105315963,0.6012763211605486
0.36779758801662193,0.14188960608842646,0.5344472976481975,0.4905100624070502
0.24556187914572306,0.8919363815896216,0.6148292642319172,0.3435158901498379
0.45186170553600236,0.6546430419724807,0.6578629508040239,0.44292691507234133
0.2224112799277518,0.5001776932767009,0.7558006526034747,0.7849403237597363
0.31534902295689404,0.29598212757223247,0.7101620765320262,0.7040695131086311
0.3638680047095191,0.36721019109382264,0.5674692482780438,0.15771934989008432
0.42636999487394767,0.9469505157499934,0.6307592954594113,0.9282425817059937
0.32393130024140937,0.5286265835669152,0.7889578436263296,0.13855124100726918
0.25572197010458114,0.544891003510707,0.6616214575035845,0.7512177031073964
0.4494557036564447,0.18793178767532961,0.7151881637335583,0.5231097695987397
0.22549232997170437,0.183823800173699,0.5294610881942694,0.12677195896866886
0.4341354171534143,0.36096663583431515,0.770602508338877,0.634471221124887
0.2556720605249854,0.09260885571536097,0.6458478377371166,0.5644797513800642
0.326799080429519,0.12079551834212832,0.5749294335392353,0.12941441949267735
0.21120434625196907,0.4655542323352221,0.5957490044828248,0.44106219454367523
0.33905683353652327,0.0866583558164572,0.6606027536767476,0.6624682803650378
0.3466989714023653,0.8893507362968431,0.6827416498381451,0.8385443516225538
0.48524934870072634,0.5297304949178439,0.667919584715854,0.6162763521223482
0.2662772555054384,0.8183398404531989,0.7939768688509559,0.7546055822611019
0.4739168698234656,0.7173502579522717,0.684533354913875,0.5669608147262162
0.4929353494334562,0.8121130613034033,0.7220362065761042,0.8117497422255149
0.3677396272950513,0.21532403114182805,0.6031962705576017,0.15414628884819087
0.28388343376986197,0.0936397491376067,0.7049743887739651,0.36839221120766197
0.37261346968440257,0.14480455189266137,0.7467070891622876,0.24915328519650665
0.2646214412544556,0.20400382931007294,0.6907042255685576,0.6713128522766789
0.4458930168880023,0.835103885855477,0.7427595732584726,0.7756608614707916
0.3396382086156978,0.4944542282841615,0.755275967685622,0.13399758942089815
0.4678184417921081,0.4800652382846266,0.5152324412720337,0.5951970570904445
0.43608280395011056,0.5992614695039445,0.7334305554152506,0.7038652243932002
0.4167691146615008,0.02043039830027697,0.6899421574898266,0.4992439414162353
0.2788508329809152,0.6286940510513315,0.5814767331207545,0.01665978730483212
0.2921524694183429,0.8811089926594634,0.6512637432892175,0.2590183395906851
0.3198674134079509,0.8235745340860554,0.5366197940067607,0.8187390594552872
0.3430388049238684,0.2176372008170771,0.6461620913829573,0.024224717080929596
0.32832846400418814,0.6147477427116262,0.5800623105419641,0.8116996237257984
0.381158356303261,0.8855701218508731,0.722949648350651,0.6674546078451671
0.4330118248893223,0.2788609828628217,0.7500152608787467,0.06226051058418162
0.3020375651745891,0.9095899346118421,0.7110671569870579,0.09752605828571263
0.4040162471122234,0.030415401419133375,0.5434315687500604,0.8250195063376553
0.4393007923699659,0.12252447011441231,0.6123001096998626,0.8214249762631244
0.28758163974514017,0.9328970624619544,0.6144916335245163,0.8188582640547099
0.49905573272529136,0.6312072864802515,0.554616794637381,0.6777427084929821
0.23945360892478118,0.722540142930006,0.766450525865414,0.5789710691918222
0.3810967617000631,0.2818311682888798,0.658722930146824,0.6413828939242173
0.4576604958451359,0.7749304198624533,0.624240409075373,0.7829581772936579
0.29153369448748256,0.9242691791351336,0.7513818742078613,0.9701234936706937
0.21335226438394997,0.40772069764999896,0.5715576650226165,0.6936571042583914
0.41532427962317653,0.1931824874392378,0.7843422472305976,0.9255797309487362
0.21177076480194287,0.9344228976005605,0.5399864343859935,0.5440688731014391
0.2640884991778113,0.9133068951917979,0.7780752440128265,0.41358679627943307
0.2481054651591833,0.746528343268176,0.7204119138787496,0.18098582075533864
0.449826961118448,0.4135009266484078,0.7465653780762201,0.23831031700666241
0.3487074905053675,0.14477274747123592,0.7595929042753728,0.6875106789326155
0.37841293627704986,0.09849425485129269,0.7150835862025575,0.36896347998002826
0.4992155898501781,0.3370189907394896,0.5431525082236774,0.4134365823770061
0.2183751486373623,0.07722424507125618,0.6485207370481464,0.6872877020308973
0.22055144311630454,0.4217778727785644,0.7453321487587139,0.8627624565318773
0.3623334048482387,0.93316902548179,0.7275006466440674,0.203066118542405
0.43293946021733365,0.8061504746544875,0.6900483135686104,0.13829994562426026
0.2839321339526905,0.674868681797919,0.5651000179315422,0.7827230171136419
0.46016739846905197,0.6184775420490235,0.6764813481245577,0.030660959244126387
0.3238023977980863,0.7894158331076052,0.6573262594888364,0.7629977166722272
0.48367590450665154,0.6008483599262738,0.602633193853809,0.8686295732143398
0.22391361615784777,0.5531828212442185,0.6299779706706085,0.09978925902925896
0.34809546308251793,0.036580687417129984,0.5432915295539562,0.29209262947325815
0.4550643889118789,0.2603438538218658,0.584913379675821,0.7710890014292736
0.3260005936435938,0.776574618986649,0.7527612725419955,0.22869951901369273
0.4092686830776846,0.6979655956722064,0.7558367680712922,0.42097532819367495
0.49831452491751704,0.8929675237958724,0.6004570342543506,0.2527914649300173
0.2252244989389529,0.11778566556613866,0.6200908437971249,0.1946383690222912
0.4584764092905945,0.3778665150596416,0.6893178188451972,0.8945405902576414
0.42253873810790754,0.6297536555028282,0.5742289799588132,0.2540020180000685
0.38564940720477603,0.5423864512571842,0.6070647770733162,0.6988949376714177
0.46612447471557383,0.44082753343447567,0.5293573001189275,0.9654672811402768
0.3899453187625516,0.64498347915815,0.6078779683024185,0.11019528877994599
0.4479761018792155,0.04781387483507536,0.658977968644928,0.34014555575546646
0.4491192037632813,0.6665040462927033,0.6440166257847777,0.8845201247113671
0.43635979939431535,0.3738365508953724,0.5368068176665144,0.0843165388175179
0.4711993878341171,0.3890576387708509,0.6314887935592675,0.7862996394866708
0.2723273191670117,0.5914675159091877,0.6856849548838684,0.132371658957589
0.22638316976838047,0.980555012210805,0.5471740210194916,0.8920925080741277
0.488951563911144,0.872449930051775,0.5728417142641873,0.07073328940166795
0.35911004308567707,0.39815850398452607,0.7253010395373423,0.591276328674288
0.41174004850466694,0.6387562081387657,0.5438465635070312,0.758701116051069
0.40244161985307325,0.46257753143889874,0.7415379577849309,0.5651353698218786
0.23842321519045162,0.6240883433395821,0.6448468073164902,0.2378055003646975
0.4026061422104309,0.08609459894209467,0.5124539334809995,0.5541657514686552
0.35763792174553977,0.951594403309185,0.7500126965548706,0.48651213838441093
0.4427071284399554,0.045740873317146775,0.6427411412328758,0.2886747324149292
0.27058190436679486,0.30221080089926355,0.5670765809030502,0.6812694915675017
0.23729267664383905,0.959692090755467,0.5463576302594513,0.20314671097098586
0.2614076716471223,0.22479794546330603,0.5774122890420917,0.8648289014882861
0.3190570868407305,0.594191210967464,0.5976300928621474,0.43863524185049585
0.2838761154961384,0.35017022163073885,0.5757096178617975,0.45281357086312235
0.3428006447724655,0.02030814750074595,0.7403553066811506,0.15981674910871094
0.3408134887136291,0.770375802343648,0.5225954879799891,0.6757590981845262
0.3537845389994599,0.396899964196237,0.6825474363225824,0.9650906818136114
0.21139471360097187,0.623901754888222,0.699742467485793,0.24136365302112642
0.31943532592504653,0.5532617086297615,0.5786961667534838,0.8854118669667993
0.29223470751187386,0.8597417345041659,0.514613997307527,0.13699113532987917
0.33803584137361736,0.38019992076035414,0.7090150489050681,0.17542627230468524
0.48261674374685226,0.808924866536017,0.7007974017755693,0.7194796342545625
0.2743715481862502,0.5732172159541643,0.7290855661456475,0.9700872230850691
0.41484865052276587,0.24108595036358862,0.659438012332926,0.37392742051477346
0.3286230768791689,0.37589639614696574,0.7673693574474454,0.048238497517931314
0.2217744689517457,0.14243217728248006,0.6830147266567834,0.25952237688947816
0.4504431699298,0.547955092897844,0.6700133770318742,0.983901263221014
0.46017560686698544,0.917828744681129,0.5453132579536895,0.4650663439185107
0.32146896069715414,0.1608904052456454,0.7257563871409493,0.6844309180834915
0.30333677767845785,0.4401992022623498,0.6927870789890589,0.7244472991642353
0.23951299749685953,0.8138947295295531,0.5197882038354026,0.8751626430237396
0.31142469894709435,0.7548296363977937,0.5261428119619371,0.9325920321287615
0.4631281307646683,0.07908676608867053,0.6606519786078985,0.5360098432195398
0.4241559931207254,0.4690051286375045,0.7953906126509418,0.07394610728726325
0.2211665257649479,0.21166855579075586,0.5448947573371276,0.4528770741262894
0.24037986552458196,0.8616629027346874,0.6846419044387001,0.8605965066368567
0.4119927877561018,0.5977046833637182,0.6152207323285356,0.8297235759309289
0.44446498974257176,0.5460846313158256,0.7942413396952712,0.9225312323722298
0.26044193273406974,0.23304120220462074,0.6034587835741895,0.7869678433787473
0.36896466656070126,0.5020811234075814,0.7291387416688514,0.5609144795411944
0.44545321982866715,0.26090896471827835,0.6013316026340818,0.11284625571752475
0.4053373212956949,0.5525883201002644,0.5989053047717037,0.8686061389237244
0.4303139578160744,0.37146805794014265,0.7063466810592622,0.9219007969295965
0.32640675144480236,0.9225528210065913,0.5599839015714471,0.34405820760360306
0.3771619181568415,0.35311231434547274,0.7336830582874101,0.3052359533166168
0.27703119331350107,0.12249148121590407,0.7331444343106468,0.3834514381037366
0.38016535451678113,0.3646425268273376,0.7596119067155085,0.7814743598427478
0.4932221929938677,0.37437911700618104,0.7289097687855854,0.2611751257882217
0.3848448827690887,0.341166249565222,0.6906336766788617,0.07021095306409271
0.22409417053253233,0.03596143021936483,0.7692281516920798,0.38400065479542944
0.4656809978444577,0.2646395892610727,0.7437068814818557,0.5023318521303113
0.2773565096729741,0.3561919309264547,0.6807199950216997,0.6389955728010841
0.29651985110967927,0.7098657948541677,0.6534515521603788,0.7866348528135886
0.31175701055479055,0.9195603263009441,0.6067335363107217,0.8700227630157215
0.42796377043603573,0.4930502889759896,0.5881611848172786,0.23367826336637776
0.41295471896361036,0.6142953436858395,0.5846420143222333,0.6358677482242062
0.44908849020523617,0.7158944689228667,0.7658299825331409,0.8667629029726382
0.3844795142784715,0.4785991871964754,0.7992211807673011,0.28548035661326965
0.4416276296408709,0.6917272317786672,0.5851684412404073,0.572040355251568
0.45683256605170913,0.5204506085284472,0.759398123642276,0.21884472695366397
0.46583820096216133,0.36131085887783365,0.5201402306990354,0.9361721628823451
0.3487536336493551,0.085139658866332,0.6278805535249283,0.7362896128772684
0.42982704370248903,0.7876054835416473,0.5255616910094173,0.18665148458853717
0.21894153462291957,0.10932021905861142,0.6859400379483536,0.6687541990421557
0.4870688044260646,0.45555806081320516,0.7164078504279858,0.3935150491601155
0.4246302018256273,0.05208509128900446,0.6817912995246347,0.3623935858289498
0.24764082194490095,0.8292906160749104,0.5998181666989312,0.5213130159904684
0.36917239307915695,0.3648258550549127,0.7875460662648154,0.27614684909865056
0.39574861866552585,0.284476113849528,0.6369398234905855,0.5339382221079798
0.3593812989206906,0.45689341298057506,0.6780542307304472,0.9844213224306302
0.3400343723211496,0.9475153786174841,0.7448650190761466,0.5499786727791318
0.42029087240081564,0.926660003335463,0.6075558574179285,0.49659870849023247
0.25935009388277364,0.0797115353922717,0.6763207655307885,0.3806541526036772
0.43261259056702217,0.8085711633724861,0.6924252631747755,0.36127017282788604
0.2858748779705603,0.16490222756108555,0.5980332307878895,0.6897254637882677
0.47595790482985467,0.7076544361900722,0.5439324895596005,0.1862516945461103
0.3867521867356547,0.055740050170056364,0.6744048734184614,0.5883862407218734
0.28189924213990386,0.36372217807130164,0.707680685838391,0.2923235986184777
0.2229298500733047,0.05999353831088944,0.5495410556667526,0.37321510038048605
0.23651991868640546,0.20826110702052233,0.7639454637160424,0.7903805587432288
0.4963049464045526,0.4846353894431966,0.5771943739112737,0.3300663976490586
0.3984537745711889,0.2619381826469392,0.6459281318491266,0.6543018615487071
0.30849123143457147,0.14557245900939006,0.7247239657625509,0.6795038579155185
0.4296379668513973,0.8537195303817056,0.5641677143566012,0.9261377640077451
0.34048460351228726,0.2786623529094315,0.5469465666140716,0.28012827029108556
0.46862995200124513,0.44950989761449645,0.7311356790169632,0.3918514892308536
0.3036372039348003,0.05113651963865807,0.5290955697004771,0.17523077355799757
0.39656418678395566,0.7335377621016673,0.5561697515207122,0.43097854694805066
0.4476536353817894,0.46899464175111305,0.523918714331673,0.540559095924389
0.39636720328632247,0.36914396185602494,0.7706653969402197,0.4776182239139079
0.30236411186019807,0.6871579025371788,0.6138982053011345,0.8047457205112086
0.3116355388767167,0.16600191236312445,0.6023389098739874,0.3858351658498995
0.41070010817794617,0.02893046841998198,0.7675620970852352,0.6206613177863299
0.2738238001145401,0.9666716643631121,0.6363457357997917,0.08769243932209192
0.459280436429106,0.9339231718049055,0.5435505585101952,0.9591396794104038
0.30024194778357516,0.771349491747477,0.758300265651741,0.5573843754492485
0.3804174577138185,0.30389018364755366,0.6038718111536583,0.3345283141215997
0.29491308649716425,0.9687933045348924,0.5763624402931554,0.05747232801976927
0.288493795481602,0.5100603283850051,0.5685447129259789,0.6519192498488539
0.3205203929115048,0.8986195119838462,0.7913073292448761,0.7291237960562539
0.48869879404732786,0.04473434216062496,0.534897762900295,0.8444610438612864
0.2920547116440116,0.12388384247184835,0.64028006911049,0.35908390628195574
0.45824382122209845,0.13026813667115947,0.5691298164227455,0.3606482890056145
0.4799065405484406,0.1751798503293638,0.6291825584754105,0.4729120561496849
0.3629960240987349,0.012315740972962782,0.6519765190410773,0.16136593327729237
0.22860895891845615,0.3588767394609361,0.7166374971111307,0.5654154888434074
0.333845909419909,0.8483979592260764,0.7874673597253263,0.4442014503624009
0.3464757894417709,0.3586797451370834,0.5885476393083482,0.5871220763313318
0.2769946554187645,0.8794723111796213,0.6812508076597273,0.9600893853722399
0.2343665448084321,0.4496479716029454,0.6815225813111281,0.2740901560718611
0.3472196572775201,0.9807454395923458,0.5873703446100133,0.8209247852067874
0.27601416988618244,0.7818665306345393,0.6005351914039254,0.5610532343505573
0.28981637526515003,0.2855091359452253,0.6292025035194335,0.09077398791797936
0.24256540463220733,0.12489234852057067,0.7120195862273224,0.8823283214501567
0.4234003786922365,0.5394253548287481,0.6671013253409206,0.4226318360972442
0.21385681661787273,0.9845017095604681,0.5582801511222143,0.3367460983087122
0.376296361232468,0.8932007797241983,0.7170282757473412,0.3296927731258407
0.24250603598451947,0.5325339051267226,0.5215530271474674,0.9832994016215193
0.38960173616890936,0.4844003573473728,0.535516942018931,0.07948663757990652
0.4493593134416457,0.748492442867976,0.6057141385541297,0.3173600991774413
0.26047263554065736,0.2796898558879618,0.6223689017418286,0.5306887587919925
0.4144746901712946,0.6566601362302051,0.7506461510798391,0.5547526645717423
0.3587468065474392,0.946698515733404,0.7437187931952551,0.6849047049359063
0.24225078986893445,0.14628388214407773,0.7422894638963982,0.505285157127233
0.23108505713909736,0.014371387107757466,0.6383641035172963,0.5813894654605767
0.3422950748678343,0.44341994293805714,0.5199421352168121,0.4345262714546061
0.405769748956634,0.26890822703369643,0.5896097086664095,0.3616484242041755
0.48323598419950464,0.5301679320698213,0.7065175848601009,0.4353247788849128
0.2299751302013146,0.07024484715111255,0.5514469018585423,0.7379803926255203
0.21532737625116433,0.5474622385977663,0.6816863719275162,0.014572414906285497
0.2671270582301289,0.9473855414979183,0.7703567957093272,0.5287130963953337
0.49186265269757834,0.6514406517619946,0.7602657260721517,0.532586686580199
0.2628994415960499,0.18168633890839359,0.7382463969209797,0.22414883708663158
0.42919595196283056,0.13931081271950788,0.6756004684269186,0.4203097087901356
0.4654347703461036,0.4268337934353784,0.5438249415160388,0.3758334736468576
0.38796516449017826,0.6689603416591816,0.7615258330380573,0.8544101372062767
0.29773116565868285,0.5159372528482219,0.7776622913922513,0.05570054372965994
0.2359529941414386,0.6073809218719033,0.6092095379741177,0.7149860700876527
0.32211870224548816,0.33651933163121905,0.6513467529354064,0.1927231421039833
0.35718906791865046,0.776738418868999,0.7705784529263404,0.3917779420955176
0.239260888849278,0.012775058192334168,0.5671119932888403,0.38055595525637326
0.4180229933209577,0.6988910400846895,0.704535872059492,0.09743977291114923
0.3965400960389487,0.400151332093006,0.7078448719614651,0.5772709038071924
0.24666240799595307,0.5110362121561813,0.540685165845775,0.47144447028045156
0.29757635430697466,0.5522415353369604,0.7095501087536122,0.7463450180626601
0.2855859703797797,0.12814967742433855,0.5518945100146544,0.8865218738812595
0.38864478928857304,0.4553704817248046,0.5523842238088233,0.37849517255568876
0.22025324283855782,0.48365956316797915,0.766637197862514,0.21299472153567567
0.3667203182034843,0.2131503860157888,0.5394252706233288,0.3740027395790175
0.3283543032129908,0.8639333607304356,0.7778077509806058,0.14785011909731666
0.24415080751575574,0.8010993263250593,0.520933374595232,0.4453042284807978
0.4351877280847285,0.13133765892001512,0.679366458926369,0.051333128538099404
0.3814148872506128,0.788781388966099,0.5147562710918696,0.19986511292727702
0.24712637238639723,0.26739654145389063,0.5159560934946018,0.34137014079945577
0.2909326034036477,0.5809768814159798,0.7379030647264665,0.11061736042251993
0.37118692662722275,0.9305132931116968,0.5546419786895127,0.09180658025492222
0.21464333315751602,0.8750958106778672,0.6739902684288249,0.5972405270502319
0.3818339342866231,0.6290384758542259,0.6711799622615763,0.9471562029808797
0.2609702227591953,0.6474715786124008,0.5314650606783998,0.9550339214880139
0.414017772081519,0.7231885009078327,0.5292638179388693,0.8096794700526115
0.4555557185722105,0.2901962495025593,0.7761605018204327,0.9595362220436751
0.47112942082103915,0.2269876650356099,0.6864894579963756,0.07526426893793316
0.4264000268437662,0.4711308754013229,0.6032013315913938,0.909140579670717
0.3685276004835891,0.07200884139629331,0.7755318925108468,0.0883101568920142
0.33958368331410427,0.6198317199919404,0.72799858970922,0.6524319113649858
0.4432834567572145,0.44304084323560083,0.7874097413316784,0.2591060227673663
0.3892261410382458,0.48882456352357767,0.6982641554800193,0.36098974255378097
0.45417731106846504,0.5320749854309504,0.7831604216819728,0.4297663984563349
0.3641515835378623,0.1600039111042098,0.710408176259052,0.5709342688903691
0.4253683609706791,0.3446771027616921,0.7071095944819573,0.19167479033252588
0.325533395314323,0.2638918153203116,0.5259829581791837,0.7203965242475734
0.41163496608150085,0.20118606230023836,0.6380121786811128,0.938325456403248
0.2660875880182685,0.9225459448397463,0.7701381618605845,0.02794234160324508
0.2424401511170231,0.5237339073985139,0.7496975842058479,0.8239371071321195
0.4988163528406758,0.8681235952786097,0.5732452126101021,0.28004843264824264
0.4118490184927315,0.5128121445853885,0.7694554337993736,0.831369223263501
0.4891350999392775,0.5889012429567605,0.5824963845731079,0.8684115648969692
0.49685538404356944,0.2815232161872056,0.6303212133293552,0.2960580261576338
0.47155038298708074,0.6582955082148538,0.5253345313515575,0.8454758709795839
0.26368816652614596,0.9775945134582016,0.5135881139525977,0.2186972442257871
0.4101619009809486,0.5517314524920839,0.5340737248264362,0.06590987915405082
0.45874529859369617,0.3980090664720811,0.7525908929235663,0.5178676843077591
0.267038552915374,0.15632626931768254,0.5826936417605396,0.8538787424734302
0.43266928295997614,0.8685282631340485,0.7122348314919755,0.709747018332158
0.399734554733156,0.3351435393927676,0.6559956687515076,0.093967470952445
0.33518296406453574,0.6976123796515175,0.5254317291700215,0.38331531365631344
0.4057612962796235,0.5495413101663353,0.5414389862019462,0.4349442020154917
0.2364939530515731,0.3157019660235971,0.5739021234866217,0.8208384862152338
0.45745767685623695,0.02149552747270761,0.5648775557828194,0.08586948366321483
0.3653572388982757,0.4140721348478227,0.5485175815184863,0.06623745346062235
0.4722669053667302,0.42550429767503417,0.6926882609548104,0.6403767144280155
0.3590895120252694,0.7988104470326328,0.76464909043007,0.9789002009686432
0.32829110048850846,0.30255871531067,0.5977786878279093,0.23416486549692087
0.3867267645964245,0.6274222511489115,0.5190054823699842,0.3611106576466256
0.24957690371591865,0.7545974981522656,0.7490273582872926,0.22095210668689266
0.4642954833260564,0.3901955687524701,0.6491880103666376,0.43353335554263833
0.21091189907804672,0.10931830918588815,0.5817241833577665,0.9161763419468645
0.4277055838952325,0.2786825703081826,0.5605994966813593,0.028194831129393257
0.3232209010990274,0.42222679353840065,0.563934961172601,0.44257947839396683
0.41958813603581735,0.9076722101970639,0.7769156365254795,0.7721798606287389
0.32775664883751465,0.023900010342730586,0.7332629396971203,0.5624622640646961
0.47653185313263946,0.24339140923084893,0.6333422608188035,0.049964811006198456
0.32878530200215644,0.957279571478317,0.6863198575723767,0.24349597443402582
0.35727580021268956,0.453247181556226,0.5828676499268766,0.21645337490848926
0.3288818648998133,0.9499661184042789,0.5490552465981078,0.44694951605709143
0.2333206980626777,0.3835353561591313,0.5894397281621541,0.2935519715938209
0.22739719304834058,0.7744515977069744,0.5845634011541377,0.5443868143500148
0.32604651319314026,0.8662769066046674,0.6506108354524817,0.8553069708516743
0.44019798845612845,0.034790213399434104,0.752153833645072,0.07281957369104547
0.4826762566880122,0.06542849887259068,0.7050997426572367,0.735369274225251
0.32014880086510544,0.8996107016998259,0.603599240526393,0.3509613728779511
0.25187273083567746,0.2146226239513977,0.6783995707121739,0.07095376965123441
0.4796428170362289,0.8373808177059068,0.6136275100089369,0.17575763000515243
0.4721632819979128,0.6100629034737147,0.624307315025957,0.5377426739406341
0.3317908214071371,0.5990839334427511,0.7567885226826476,0.4538275691332112
0.4591218735837178,0.6742940085312903,0.700082853895138,0.1006975229696634
0.335082980990227,0.7225506307106442,0.6406223825348694,0.5529484901921078
0.49545774160772027,0.8935980535518164,0.780498262159087,0.662813155548189
0.25933728486412994,0.4346829046660101,0.7189082576614605,0.6748356813454512
0.3736151249065124,0.42703054503639554,0.7689398100271139,0.5063868473240806
0.4689615458270837,0.7052674028203803,0.6088012896741455,0.811974548992023
0.4178942840870517,0.8867420899527676,0.5647100407308094,0.46588959504093824
0.22424893370979904,0.5494138053650317,0.620828637151142,0.1944417664920814
0.4383250875129695,0.1122003901042193,0.7817856093342075,0.38986532305955873
0.47559924337149584,0.13823818193815038,0.612147718683702,0.9086158263190653
0.31102461989854796,0.5173257918883921,0.6873988579683705,0.19386369419533514
0.2800722204994165,0.7868033218877035,0.6608262466174313,0.3427399168286449
0.4142285094426138,0.9038285450983623,0.6648242331489801,0.10173709560004968
0.21686770495030444,0.1449551185555513,0.5743053207240126,0.9876685322972667
0.4531363030356121,0.2095017458855859,0.6723470318578608,0.08696437827972017
0.43190120267026716,0.681897417700132,0.6928244486195257,0.19721459131606342
0.30220220764116956,0.7549256105718849,0.5674966374150149,0.20672827722922976
0.40818053773528307,0.8545535751750573,0.6734021197686431,0.7736547793338852
0.4546400217865702,0.8518483111014549,0.6800544152306817,0.32372625565800944
0.2942315142375081,0.22645782924200103,0.5190021691666258,0.6910242798869972
0.32396439687038636,0.741415238057411,0.7019844526996042,0.38308896381324736
0.4517225940878555,0.27628791957809967,0.6844644049474735,0.40395488377663347
0.26730894239816605,0.15414043020756393,0.5484976976542683,0.342622183839986
0.449373952801747,0.6756933373789248,0.5693006354084678,0.6401543110481933
0.4402367901422658,0.8804131433983008,0.5767237352393897,0.17107509062216952
0.4007114530874739,0.4224116065644524,0.6948325354150027,0.5197317834042686
0.43502587306853185,0.5610567276127837,0.5507812214048482,0.12446965890296798
0.4984594520941611,0.5797386914592186,0.7793810030251233,0.2874046521320545
0.29632809061892745,0.42297909395900046,0.5381667124999652,0.9442810229496911
0.2858646609656116,0.5342349196662372,0.746333228386886,0.7621492694896991
0.31799044859679215,0.3170986427543066,0.5657087887497844,0.11655896862016155
0.30383890544703873,0.4384085564522848,0.6934709553826535,0.6425418743809129
0.23521105401854941,0.8655270628518074,0.5187009923352232,0.6412117341596477
0.37304234009679427,0.39671297478964146,0.7600303454706518,0.1090872042135636
0.4724907478992787,0.38166163832003036,0.6718635532112104,0.41679422315405174
0.3598360920485994,0.3619558255035246,0.7401200839635889,0.07697845049203497
0.32689032785828454,0.18529047827781903,0.6735730408375894,0.9734529696314255
0.3366197978635892,0.7493523333119781,0.7846142251044581,0.37216238770729343
0.2342648521426073,0.8756862185106589,0.5407677070436112,0.9466149970297991
0.42758022788052374,0.7473498434732107,0.5150568435792442,0.6421266303852404
0.26883758485814097,0.11785360320111724,0.7907021839164345,0.19645642902036137
0.25012656820777013,0.3818615756756209,0.7895653850232118,0.3521453085513439
0.30180516977013383,0.7160446417499804,0.7407209536764885,0.3279147855511205
0.4098117281590854,0.3939751135992339,0.7819818891953598,0.4870417633939886
0.2367294576846519,0.9563563825489443,0.5778320768663368,0.5293116331404264
0.24907655922581973,0.9129189451774604,0.68089030573892,0.5041981690078129
0.490137232401761,0.36194286533432135,0.5431080057573527,0.9702156640840179
0.26775599280934104,0.783783096462711,0.59668630944922,0.12904173558311383
0.24383040070553116,0.08303002895715952,0.6196736625311853,0.9579807374966303
0.26263232760827476,0.24544492484031002,0.6030494760050783,0.35987871684978023
0.3296012861446982,0.24500388731121633,0.6508090323908071,0.3588442905642226
0.3245122850087197,0.4971414480207676,0.7694223044627868,0.899144725008206
0.39488785078609484,0.8295926769967831,0.5760275331843944,0.4111668443242326
0.2581116803048252,0.9429916983553999,0.7254629929219789,0.9276409880373602
0.4005765442852327,0.5005328564680831,0.6306287760439205,0.5203567475753125
0.49657164148146105,0.3258741145677867,0.6081348334774439,0.2841541373267307
0.2155222177378975,0.45678152177029296,0.6282662793578436,0.73746903779313
0.24742301931540273,0.3722939311099642,0.7552502486754129,0.21056972428934817
0.49076708371206046,0.0703755444051599,0.7495635268128001,0.87000799120203
0.4124107636547746,0.6513805771854067,0.5959655604921303,0.1877662227537916
0.3999581352074004,0.22163618947716945,0.6832293406829807,0.6586346189390798
0.48244645647341156,0.6883223473508222,0.5123709253146341,0.5916867671340968
0.3720196038489632,0.9739812524249114,0.5545542678459561,0.6907316696320739
0.28934512414655744,0.2000838775385836,0.6264337675278515,0.22370740380358498
0.4897289166044244,0.8831191258104586,0.6164565941884552,0.7331894588493716
0.33683406657005943,0.1856630838645465,0.7653100471967418,0.18608125547251492
0.31018606645457425,0.09011120678765626,0.6321355405094109,0.0974614548302178
0.45794338199294854,0.9280460228658961,0.5491193319093585,0.1089526766648872
0.34931746896285,0.9515286944060338,0.7234704505664799,0.03457188454383958
0.4603475980442647,0.09100786142472114,0.6104428837827243,0.13805928990663782
0.2648923868507856,0.06947568752260953,0.5725182407106953,0.23908176994728064
0.4925527305939912,0.8667668015338956,0.6653867408624863,0.3515640634100462
0.2114043326129419,0.27175952285916477,0.5909545910156508,0.7101518156241701
