VM1X,VM1Y,VM2X,VM2Y
0.8235294117647058,0.0,0.7514450867052023,0.0
1.0,1.0,0.7415730337078652,1.0
0.042857142857142864,0.0,0.09027777777777778,0.0
0.622093023255814,0.0,0.4326241134751773,0.0
0.3821656050955414,1.0,0.5268817204301075,1.0
0.9,0.0,0.13450292397660818,0.0
0.07650273224043716,0.0,0.20689655172413796,0.0
0.7203389830508474,0.0,0.17333333333333334,0.0
0.7345679012345679,1.0,0.9193548387096774,1.0
0.10752688172043012,0.0,0.31666666666666665,0.0
0.23391812865497075,1.0,0.005154639175257732,1.0
0.3333333333333333,0.0,0.943661971830986,0.0
0.6842105263157895,1.0,0.3368421052631579,1.0
1.0,0.0,0.08602150537634409,0.0
0.4655172413793103,0.0,1.0,0.0
0.4805194805194805,0.0,0.5586592178770949,0.0
0.43125,0.0,0.3333333333333333,0.0
0.6941176470588235,1.0,0.3262411347517731,1.0
0.40963855421686746,1.0,0.17197452229299362,1.0
0.5151515151515151,0.0,0.3965517241379311,0.0
0.0,0.0,0.4388489208633093,0.0
0.6993464052287581,1.0,0.0,1.0
0.0,1.0,0.3888888888888889,1.0
0.5197368421052632,0.0,0.7732558139534884,0.0
1.0,0.0,0.564625850340136,0.0
1.0,1.0,0.1683673469387755,1.0
0.9664429530201344,0.0,1.0,0.0
1.0,0.0,0.4791666666666667,0.0
0.8766233766233766,1.0,0.8809523809523809,1.0
0.0,0.0,0.20918367346938774,0.0
0.9125,0.0,0.9932885906040269,0.0
0.9060773480662984,1.0,0.0,1.0
0.4266666666666667,1.0,0.29411764705882354,1.0
1.0,0.0,0.19883040935672516,0.0
0.12345679012345677,1.0,1.0,1.0
0.0,0.0,0.0,0.0
1.0,0.0,0.6363636363636364,0.0
0.3395061728395062,1.0,1.0,1.0
0.7277486910994765,1.0,0.6460674157303371,1.0
0.4970760233918128,0.0,1.0,0.0
0.9349112426035504,1.0,0.4,1.0
0.26627218934911245,0.0,0.3555555555555556,0.0
0.062146892655367235,0.0,0.006535947712418301,0.0
0.3870967741935484,1.0,0.659217877094972,1.0
1.0,1.0,0.6494252873563219,1.0
0.14035087719298245,0.0,0.5513513513513514,0.0
0.3085714285714285,0.0,0.2111801242236025,0.0
0.19161676646706588,0.0,0.20634920634920634,0.0
0.06802721088435375,0.0,0.2819148936170213,0.0
0.8559322033898306,1.0,0.07446808510638298,1.0
0.13297872340425532,1.0,0.23134328358208955,1.0
0.2810457516339869,0.0,0.4530386740331492,0.0
0.4554973821989529,1.0,0.8689655172413793,1.0
0.2222222222222222,1.0,0.0,1.0
0.0,0.0,0.9636363636363636,0.0
0.9581151832460733,0.0,0.81875,0.0
0.08333333333333333,0.0,0.6758241758241759,0.0
0.44623655913978494,0.0,0.7988826815642458,0.0
0.6181818181818182,1.0,0.0,1.0
0.2784090909090909,0.0,0.04201680672268908,0.0
0.0,0.0,0.30656934306569344,0.0
0.5093167701863354,1.0,1.0,1.0
0.20670391061452514,0.0,0.0797872340425532,0.0
0.991304347826087,0.0,0.7902097902097902,0.0
0.2807017543859649,1.0,0.27607361963190186,1.0
1.0,1.0,0.023809523809523808,1.0
0.75,1.0,0.7428571428571429,1.0
0.13076923076923078,0.0,1.0,0.0
0.9014084507042254,0.0,0.688622754491018,0.0
0.0,0.0,0.06629834254143646,0.0
0.3532608695652174,1.0,0.9775280898876404,1.0
1.0,1.0,0.8959537572254336,1.0
0.8978494623655914,0.0,0.6648648648648648,0.0
0.7448275862068966,1.0,1.0,1.0
1.0,1.0,0.6224489795918368,1.0
0.2275132275132275,0.0,0.13513513513513514,0.0
0.05063291139240506,0.0,1.0,0.0
0.987012987012987,0.0,0.8241758241758241,0.0
0.1686046511627907,0.0,0.0,0.0
0.75,0.0,0.6459627329192547,0.0
0.8421052631578947,1.0,0.4836065573770492,1.0
0.4434782608695652,1.0,0.17419354838709675,1.0
1.0,0.0,0.7443181818181818,0.0
0.32926829268292684,0.0,0.5846994535519126,0.0
0.07865168539325842,1.0,0.5027932960893855,1.0
0.7446808510638298,1.0,0.22340425531914893,1.0
0.9567901234567902,1.0,1.0,1.0
0.7189542483660131,0.0,0.29310344827586204,0.0
0.15508021390374332,1.0,0.9415584415584416,1.0
0.8698224852071006,0.0,0.860655737704918,0.0
0.24719101123595505,1.0,0.17647058823529413,1.0
1.0,0.0,0.52,0.0
0.0,0.0,0.4705882352941176,0.0
0.4117647058823529,0.0,0.0,0.0
0.14383561643835616,0.0,0.0,0.0
1.0,1.0,0.9509803921568628,1.0
0.7952755905511811,0.0,0.7349397590361446,0.0
1.0,1.0,0.425531914893617,1.0
0.13559322033898305,0.0,0.0,0.0
0.18181818181818185,0.0,0.24375,0.0
0.9303797468354429,0.0,0.9565217391304348,0.0
0.13043478260869565,0.0,0.4318181818181818,0.0
0.09444444444444444,1.0,1.0,1.0
0.6943005181347149,0.0,0.9161290322580644,0.0
0.9948453608247424,1.0,0.36645962732919257,1.0
1.0,1.0,1.0,1.0
0.3160919540229885,1.0,0.0,1.0
0.8971428571428571,1.0,0.03804347826086957,1.0
0.7759562841530054,0.0,0.4609929078014184,0.0
0.7630057803468208,0.0,0.8342857142857143,0.0
0.0,1.0,0.2864864864864865,1.0
0.7857142857142857,0.0,0.9225806451612903,0.0
0.398936170212766,0.0,0.4742857142857143,0.0
0.8367346938775511,0.0,0.5284974093264249,0.0
0.569060773480663,1.0,0.89937106918239,1.0
0.0427807486631016,1.0,0.2826086956521739,1.0
0.03296703296703297,0.0,0.7697841726618705,0.0
0.810126582278481,0.0,1.0,0.0
0.5549738219895288,0.0,0.0,0.0
0.2768361581920904,1.0,0.6844919786096256,1.0
0.0,1.0,0.10614525139664804,1.0
0.3151515151515151,1.0,0.21511627906976746,1.0
0.8855421686746988,0.0,0.0,0.0
0.9230769230769232,0.0,0.8253968253968254,0.0
1.0,0.0,0.12418300653594773,0.0
0.4974093264248705,1.0,0.5405405405405406,1.0
0.2380952380952381,1.0,1.0,1.0
0.14705882352941174,1.0,0.2865853658536585,1.0
0.5157232704402516,1.0,0.3885350318471338,1.0
0.5027027027027027,1.0,0.25308641975308643,1.0
0.0,0.0,1.0,0.0
0.8430232558139535,1.0,0.7040816326530612,1.0
0.8,0.0,0.9240506329113924,0.0
0.6223404255319149,1.0,0.7088607594936709,1.0
1.0,0.0,0.021739130434782608,0.0
0.7305389221556886,1.0,0.2011173184357542,1.0
1.0,0.0,0.9659090909090908,0.0
0.9871794871794872,0.0,0.13989637305699482,0.0
0.7631578947368421,1.0,0.4710144927536232,1.0
0.12903225806451613,0.0,0.925,0.0
0.6918918918918919,1.0,0.9562841530054644,1.0
0.0,0.0,0.2021857923497268,0.0
0.09444444444444444,1.0,0.5660377358490566,1.0
1.0,1.0,0.6802325581395349,1.0
0.0,1.0,0.18831168831168832,1.0
0.0,0.0,0.0,0.0
0.1565217391304348,1.0,0.08383233532934131,1.0
0.8556149732620321,1.0,0.08875739644970414,1.0
0.13089005235602094,1.0,0.6470588235294118,1.0
0.8544303797468354,1.0,1.0,1.0
0.7908496732026143,1.0,0.7426900584795322,1.0
0.2571428571428571,1.0,0.644927536231884,1.0
0.0,0.0,0.0,0.0
1.0,0.0,0.25287356321839083,0.0
0.5851063829787234,0.0,0.21714285714285714,0.0
0.24516129032258066,0.0,0.7611940298507462,0.0
0.0,0.0,0.6036585365853658,0.0
0.0,0.0,0.0,0.0
0.9371069182389936,1.0,0.9027027027027028,1.0
0.7182320441988951,1.0,0.7577319587628866,1.0
0.03888888888888889,1.0,0.9941520467836256,1.0
0.7724137931034483,0.0,1.0,0.0
0.13380281690140844,0.0,0.2333333333333333,0.0
1.0,1.0,0.7354497354497355,1.0
0.2405063291139241,0.0,0.32275132275132273,0.0
1.0,1.0,1.0,1.0
0.7916666666666666,0.0,0.9127516778523491,0.0
0.6451612903225806,0.0,0.13966480446927373,0.0
0.15508021390374332,0.0,0.0,0.0
0.3734939759036144,1.0,1.0,1.0
0.4555555555555556,0.0,0.7692307692307693,0.0
0.7161290322580646,1.0,0.8709677419354839,1.0
0.5037037037037037,1.0,0.28160919540229884,1.0
0.625,0.0,0.69,0.0
0.12666666666666668,1.0,0.06164383561643835,1.0
0.1933701657458564,1.0,0.5140845070422535,1.0
0.11688311688311688,0.0,0.2727272727272727,0.0
0.2717391304347826,0.0,0.0,0.0
0.3028169014084507,0.0,0.7853403141361257,0.0
0.0,1.0,0.7894736842105263,1.0
0.8920454545454546,0.0,0.6269841269841271,0.0
0.888235294117647,0.0,1.0,0.0
0.0,1.0,0.4701986754966888,1.0
0.956989247311828,1.0,0.8848484848484849,1.0
0.22929936305732485,1.0,0.76875,1.0
0.15337423312883436,0.0,0.0,0.0
0.9013157894736842,1.0,0.9185185185185184,1.0
0.0,0.0,0.02185792349726776,0.0
0.09016393442622953,1.0,0.8011049723756906,1.0
0.0,1.0,0.375,1.0
0.3058823529411765,1.0,1.0,1.0
0.5774647887323944,1.0,0.9710144927536232,1.0
0.0,0.0,0.07386363636363638,0.0
0.8986486486486487,1.0,1.0,1.0
0.5081081081081081,0.0,0.467948717948718,0.0
0.2732919254658385,0.0,0.4628571428571429,0.0
0.2543859649122807,1.0,0.3333333333333333,1.0
0.8208092485549133,1.0,0.9171974522292994,1.0
0.8148148148148148,1.0,0.5568862275449101,1.0
0.0,1.0,0.5868263473053892,1.0
0.1686746987951807,1.0,0.29775280898876405,1.0
0.0967741935483871,1.0,0.196319018404908,1.0
0.11731843575418995,1.0,0.0,1.0
0.0,0.0,0.4728682170542636,0.0
1.0,1.0,0.8977272727272727,1.0
0.32065217391304346,1.0,0.7428571428571429,1.0
1.0,1.0,0.12903225806451613,1.0
0.2974683544303797,0.0,0.576271186440678,0.0
0.02197802197802198,0.0,0.8461538461538461,0.0
0.8287671232876712,0.0,0.4918918918918919,0.0
1.0,1.0,0.6481481481481481,1.0
0.019230769230769232,1.0,1.0,1.0
0.06432748538011697,1.0,0.6641221374045801,1.0
0.2959183673469388,0.0,0.0,0.0
0.13432835820895522,1.0,0.5771428571428572,1.0
0.0,1.0,0.29508196721311475,1.0
0.4489795918367347,1.0,0.32222222222222224,1.0
1.0,0.0,0.8516483516483516,0.0
0.0,0.0,0.15602836879432624,0.0
1.0,0.0,0.4130434782608696,0.0
0.8181818181818182,1.0,0.11046511627906977,1.0
0.6766467065868264,1.0,0.9709302325581396,1.0
0.9010989010989012,1.0,0.4095744680851064,1.0
0.7790055248618785,1.0,0.3979591836734694,1.0
0.9081632653061223,1.0,0.7251461988304093,1.0
0.7857142857142857,1.0,0.8830409356725146,1.0
0.0,0.0,0.7292817679558011,0.0
0.0,0.0,0.0,0.0
0.6178343949044586,1.0,0.9619565217391304,1.0
0.6747967479674797,1.0,1.0,1.0
0.06043956043956044,0.0,0.535483870967742,0.0
0.8823529411764706,1.0,0.8560606060606061,1.0
0.8484848484848485,0.0,0.9241379310344828,0.0
1.0,1.0,1.0,1.0
0.12790697674418605,0.0,0.15730337078651685,0.0
0.2640449438202247,0.0,1.0,0.0
0.3235294117647059,0.0,0.8620689655172413,0.0
0.026490066225165563,1.0,0.3005464480874317,1.0
0.09821428571428573,0.0,0.13725490196078433,0.0
0.18055555555555555,1.0,0.0,1.0
0.2272727272727273,1.0,0.0273224043715847,1.0
0.23837209302325585,0.0,0.0,0.0
0.1320754716981132,0.0,1.0,0.0
0.23655913978494625,0.0,0.0136986301369863,0.0
0.6024844720496895,1.0,0.9802631578947368,1.0
0.6382978723404256,1.0,0.0,1.0
0.7458563535911602,0.0,1.0,0.0
0.0,1.0,1.0,1.0
0.0,0.0,0.25806451612903225,0.0
0.5666666666666667,1.0,0.9453551912568308,1.0
0.7527472527472527,0.0,0.9030303030303032,0.0
0.0945945945945946,1.0,0.0,1.0
0.7533333333333333,0.0,0.7579617834394905,0.0
0.13114754098360654,0.0,0.2753623188405797,0.0
0.0964467005076142,0.0,0.6555555555555556,0.0
0.2967741935483871,1.0,0.4404145077720208,1.0
0.32460732984293195,0.0,1.0,0.0
0.08092485549132948,0.0,0.0,0.0
0.7225130890052356,1.0,0.8813559322033898,1.0
0.9248554913294798,1.0,1.0,1.0
0.4968553459119497,0.0,0.6923076923076923,0.0
1.0,1.0,0.0,1.0
0.0,1.0,0.20555555555555555,1.0
0.4350282485875706,1.0,0.40963855421686746,1.0
0.44508670520231214,0.0,0.5714285714285714,0.0
0.3636363636363637,0.0,0.11377245508982035,0.0
0.20418848167539266,1.0,0.19387755102040816,1.0
0.9936708860759492,1.0,0.7875,1.0
0.02083333333333333,1.0,0.12258064516129033,1.0
0.572463768115942,0.0,0.08130081300813008,0.0
0.19576719576719576,0.0,0.6184971098265896,0.0
0.0,0.0,0.0893854748603352,0.0
0.94,1.0,1.0,1.0
0.5191256830601093,0.0,0.1016949152542373,0.0
0.7939393939393941,0.0,0.34375,0.0
0.3090909090909091,1.0,0.32098765432098764,1.0
0.6463414634146342,0.0,0.5666666666666667,0.0
0.6512820512820513,1.0,0.3882978723404255,1.0
0.0,0.0,0.147239263803681,0.0
0.19161676646706588,0.0,0.0,0.0
0.1656441717791411,1.0,0.02395209580838324,1.0
0.0763888888888889,0.0,0.2320441988950276,0.0
0.6042780748663101,0.0,0.76,0.0
0.8538011695906432,1.0,0.9465648854961832,1.0
0.6174863387978142,1.0,0.9649122807017544,1.0
0.946808510638298,0.0,0.5321637426900585,0.0
0.40425531914893614,1.0,0.5359116022099447,1.0
0.8156028368794326,0.0,0.3645833333333333,0.0
0.8901098901098901,0.0,0.0,0.0
1.0,1.0,0.7383720930232558,1.0
1.0,0.0,0.8633540372670807,0.0
0.9017857142857144,1.0,0.016042780748663103,1.0
0.5078125,0.0,0.803030303030303,0.0
0.6290322580645161,1.0,0.13157894736842105,1.0
0.6242038216560509,0.0,0.0,0.0
0.47953216374269,1.0,0.3071895424836601,1.0
0.2636363636363636,1.0,0.3225806451612903,1.0
0.0,1.0,0.0,1.0
0.2655367231638418,1.0,0.14606741573033707,1.0
0.0,0.0,0.0,0.0
0.0,1.0,0.1329479768786127,1.0
0.7336956521739131,0.0,0.2146892655367232,0.0
0.4691358024691358,1.0,1.0,1.0
0.14444444444444446,1.0,0.9940828402366864,1.0
0.5170454545454546,1.0,0.0,1.0
0.6405228758169934,0.0,0.7127659574468085,0.0
0.2878787878787879,1.0,1.0,1.0
0.0,0.0,0.4964539007092199,0.0
0.0,0.0,0.06593406593406594,0.0
0.5515463917525774,0.0,0.4658385093167702,0.0
0.7619047619047619,0.0,0.8305084745762712,0.0
0.7,1.0,0.616580310880829,1.0
0.3868613138686132,1.0,0.12574850299401194,1.0
0.44559585492227977,0.0,0.7908496732026143,0.0
0.5611111111111111,1.0,0.6129032258064516,1.0
0.04864864864864865,0.0,0.16756756756756758,0.0
0.0,1.0,0.7183098591549296,1.0
0.7191780821917808,1.0,0.0273224043715847,1.0
1.0,1.0,1.0,1.0
0.632,0.0,0.02469135802469136,0.0
0.6701030927835051,1.0,0.9515151515151516,1.0
0.8496732026143791,1.0,0.3525179856115108,1.0
0.9595375722543352,0.0,0.2147239263803681,0.0
1.0,0.0,0.7005347593582888,0.0
0.13953488372093026,1.0,0.9254658385093169,1.0
0.8598726114649682,1.0,0.8426966292134831,1.0
0.8571428571428571,0.0,0.3496932515337423,0.0
0.2575757575757576,0.0,0.10273972602739724,0.0
0.8724489795918368,1.0,0.2953020134228188,1.0
0.21153846153846154,0.0,0.0,0.0
0.26666666666666666,1.0,0.2809917355371901,1.0
0.3647798742138365,0.0,0.8636363636363636,0.0
0.5721649484536082,0.0,0.0,0.0
0.0821917808219178,0.0,0.2912621359223301,0.0
1.0,0.0,0.9877300613496932,0.0
0.0,1.0,0.4166666666666667,1.0
0.4397905759162304,0.0,0.0,0.0
0.933734939759036,1.0,0.1016949152542373,1.0
0.0,0.0,0.8359788359788359,0.0
0.13402061855670105,0.0,0.9183673469387756,0.0
0.20555555555555555,1.0,0.8538011695906432,1.0
0.045454545454545456,0.0,0.01910828025477707,0.0
0.05612244897959184,1.0,0.23125,1.0
0.9256756756756755,0.0,0.7088607594936709,0.0
0.26285714285714284,0.0,0.6991150442477876,0.0
0.8,1.0,0.0,1.0
0.052941176470588235,1.0,0.19642857142857145,1.0
0.12650602409638553,1.0,0.0,1.0
0.8761061946902655,1.0,0.7486033519553073,1.0
0.6923076923076923,0.0,0.9298245614035088,0.0
0.8449197860962567,1.0,0.9119496855345912,1.0
0.17197452229299362,1.0,0.07262569832402235,1.0
0.1686746987951807,1.0,0.0,1.0
0.8866666666666667,0.0,0.23655913978494625,0.0
0.7976190476190477,0.0,0.0,0.0
0.039735099337748346,0.0,0.0,0.0
0.05921052631578948,1.0,0.0,1.0
0.4444444444444444,0.0,0.3836477987421384,0.0
0.0,0.0,0.22448979591836732,0.0
0.9893617021276596,1.0,0.8373493975903614,1.0
0.0,1.0,0.7134502923976608,1.0
0.6744186046511628,1.0,0.5947368421052631,1.0
0.29347826086956524,0.0,0.2289156626506024,0.0
0.3795180722891566,1.0,0.9548872180451128,1.0
1.0,1.0,0.589041095890411,1.0
0.2830188679245283,0.0,0.1352941176470588,0.0
0.391812865497076,0.0,0.12921348314606745,0.0
0.26519337016574585,1.0,0.5697674418604651,1.0
0.0,0.0,0.17894736842105266,0.0
0.1476510067114094,0.0,0.4153846153846154,0.0
0.005649717514124294,1.0,0.5129533678756477,1.0
0.10734463276836158,1.0,0.3892215568862276,1.0
0.3197969543147208,1.0,0.9081632653061223,1.0
0.7526881720430108,1.0,0.7747747747747747,1.0
0.0,1.0,0.6526946107784432,1.0
1.0,0.0,0.4098360655737705,0.0
0.0,0.0,0.3275862068965517,0.0
1.0,1.0,0.5344827586206896,1.0
0.7864077669902912,1.0,0.7460317460317459,1.0
0.8125,1.0,0.4899328859060403,1.0
0.3212121212121212,1.0,0.8742514970059879,1.0
0.05,0.0,0.7482517482517482,0.0
0.16793893129770993,1.0,0.09142857142857144,1.0
0.33125,1.0,0.8079999999999999,1.0
0.9298245614035088,1.0,0.5028901734104047,1.0
0.85,1.0,0.1097560975609756,1.0
0.7945205479452054,0.0,0.4624277456647399,0.0
0.23655913978494625,1.0,0.10404624277456648,1.0
0.8682170542635659,0.0,0.9181286549707602,0.0
0.0,0.0,0.25,0.0
0.5858585858585859,0.0,0.9515151515151516,0.0
0.005434782608695652,0.0,0.06629834254143646,0.0
0.8220858895705522,0.0,0.9305555555555556,0.0
0.4390243902439024,1.0,0.6839378238341969,1.0
0.6271186440677966,1.0,0.6869565217391305,1.0
0.38562091503267976,0.0,0.125,0.0
0.5,0.0,0.7703703703703704,0.0
0.0,0.0,0.6105263157894737,0.0
0.40384615384615385,0.0,0.16666666666666666,0.0
0.3333333333333333,1.0,0.7621951219512195,1.0
0.037037037037037035,1.0,0.0949367088607595,1.0
0.15306122448979592,1.0,0.622093023255814,1.0
0.0,1.0,0.2416107382550336,1.0
0.7522935779816514,1.0,0.8120805369127517,1.0
0.5863874345549738,0.0,0.6502732240437158,0.0
0.2708333333333333,1.0,0.7379310344827587,1.0
0.0,0.0,0.2653061224489796,0.0
0.9456521739130436,0.0,0.3236994219653179,0.0
0.13664596273291926,0.0,0.2368421052631579,0.0
0.4232804232804233,0.0,0.0,0.0
0.9502762430939228,0.0,1.0,0.0
0.6971830985915493,1.0,1.0,1.0
0.9325153374233128,1.0,0.5833333333333334,1.0
0.0,0.0,0.2119205298013245,0.0
0.4794520547945205,1.0,0.405940594059406,1.0
0.43478260869565216,0.0,0.012269938650306749,0.0
0.10559006211180123,1.0,0.11855670103092784,1.0
0.6504065040650406,1.0,0.9625,1.0
0.40540540540540543,1.0,0.040697674418604654,1.0
0.7814569536423841,1.0,0.5129533678756477,1.0
0.017543859649122806,0.0,0.625,0.0
0.0,0.0,0.5602409638554217,0.0
0.9189189189189191,0.0,0.8816568047337278,0.0
0.7163120567375887,0.0,0.9109947643979056,0.0
0.0,0.0,0.8072289156626506,0.0
1.0,1.0,0.7696969696969697,1.0
1.0,0.0,0.2108843537414966,0.0
0.6703910614525139,0.0,0.0,0.0
0.7289156626506024,1.0,0.9177215189873418,1.0
0.0,1.0,0.06593406593406594,1.0
0.09743589743589744,1.0,0.14285714285714285,1.0
0.0,1.0,0.06944444444444445,1.0
0.0,0.0,0.3247422680412371,0.0
1.0,0.0,0.5116279069767442,0.0
0.44943820224719105,1.0,1.0,1.0
0.9455782312925172,1.0,0.0,1.0
0.8853503184713376,1.0,0.9681528662420382,1.0
0.8238636363636364,0.0,0.7328244274809159,0.0
0.8220338983050848,0.0,1.0,0.0
0.24516129032258066,0.0,0.10625,0.0
0.14792899408284024,1.0,0.1751412429378531,1.0
0.3416149068322981,0.0,0.75,0.0
0.0718562874251497,1.0,0.3764044943820225,1.0
0.21164021164021166,0.0,1.0,0.0
0.5786802030456852,1.0,0.27586206896551724,1.0
0.4166666666666667,0.0,0.7151898734177216,0.0
0.0,1.0,0.02877697841726619,1.0
0.48,0.0,0.6458333333333334,0.0
0.0,1.0,0.0,1.0
0.9602272727272728,1.0,0.7647058823529411,1.0
0.29714285714285715,1.0,0.0,1.0
0.6079545454545454,0.0,0.5987261146496815,0.0
0.38650306748466257,0.0,0.7453416149068323,0.0
0.5392670157068062,0.0,0.8716577540106952,0.0
0.8681318681318682,0.0,0.7808988764044944,0.0
0.762962962962963,1.0,0.9629629629629628,1.0
1.0,1.0,0.7310344827586207,1.0
0.2,1.0,0.2243589743589744,1.0
0.22797927461139894,0.0,0.7486910994764397,0.0
0.30726256983240224,1.0,0.5561497326203209,1.0
0.020270270270270268,1.0,0.6243386243386243,1.0
0.038461538461538464,1.0,0.6524390243902439,1.0
0.3090909090909091,0.0,0.3765432098765432,0.0
0.6162162162162163,1.0,0.35374149659863946,1.0
1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0
0.6529411764705882,0.0,0.9834254143646408,0.0
0.7171052631578947,0.0,0.5263157894736842,0.0
0.017647058823529408,1.0,0.8481675392670157,1.0
0.4628099173553719,1.0,0.0,1.0
0.3279569892473118,1.0,1.0,1.0
0.8272251308900523,0.0,0.8869047619047619,0.0
0.6397849462365591,1.0,0.6473988439306358,1.0
0.9106145251396648,1.0,1.0,1.0
0.582089552238806,0.0,0.6596858638743456,0.0
0.0,0.0,0.7169811320754716,0.0
0.0,1.0,0.4388888888888889,1.0
0.0,1.0,0.2625,1.0
0.1711229946524064,0.0,0.052356020942408384,0.0
0.08843537414965986,0.0,0.4426229508196721,0.0
0.1744186046511628,1.0,0.7431693989071039,1.0
0.46524064171123,0.0,0.7295597484276729,0.0
0.9615384615384616,0.0,1.0,0.0
0.3111111111111111,1.0,0.8737373737373737,1.0
0.0,0.0,0.3868613138686132,0.0
0.5967741935483871,1.0,0.14516129032258066,1.0
0.24615384615384614,1.0,0.0,1.0
0.18994413407821228,0.0,0.0,0.0
0.2416107382550336,0.0,0.8241758241758241,0.0
0.7772020725388601,0.0,0.6585365853658537,0.0
1.0,0.0,0.8175182481751825,0.0
0.849624060150376,0.0,0.0,0.0
0.5039370078740157,1.0,1.0,1.0
0.55625,1.0,0.421875,1.0
0.15606936416184972,1.0,0.28125,1.0
0.0,0.0,0.1827956989247312,0.0
0.17088607594936708,1.0,0.9743589743589745,1.0
0.3185840707964602,0.0,1.0,0.0
0.9146341463414634,1.0,0.8555555555555555,1.0
0.8985507246376812,1.0,0.3525641025641026,1.0
0.022222222222222227,1.0,1.0,1.0
0.9006622516556292,1.0,0.5755813953488372,1.0
0.8855421686746988,0.0,0.25,0.0
0.12121212121212123,1.0,0.375886524822695,1.0
0.75,1.0,0.6835443037974683,1.0
0.0,0.0,0.55,0.0
0.4245810055865922,0.0,0.2849462365591398,0.0
0.0,0.0,0.2127659574468085,0.0
0.07731958762886597,1.0,0.21212121212121213,1.0
0.5,0.0,0.4682080924855491,0.0
1.0,0.0,0.5445026178010471,0.0
0.054054054054054064,0.0,0.12568306010928962,0.0
0.7164948453608248,1.0,0.9056603773584906,1.0
0.35911602209944754,1.0,0.04615384615384616,1.0
0.0,0.0,0.0,0.0
0.3410404624277457,0.0,0.3612903225806451,0.0
0.2189349112426036,0.0,0.8900523560209425,0.0
0.7116564417177914,0.0,0.3555555555555556,0.0
0.0,0.0,1.0,0.0
0.8796296296296297,0.0,1.0,0.0
0.6935483870967742,1.0,0.5243902439024389,1.0
0.3776595744680851,1.0,0.0,1.0
0.5388888888888889,0.0,0.2455089820359281,0.0
0.8201058201058201,0.0,0.4685714285714286,0.0
0.0,1.0,0.0,1.0
0.5529411764705883,0.0,0.8035714285714286,0.0
0.18888888888888888,0.0,0.10309278350515463,0.0
0.09696969696969696,1.0,0.4491978609625669,1.0
1.0,0.0,0.7073170731707317,0.0
1.0,0.0,0.9631901840490796,0.0
0.4080459770114943,1.0,0.0,1.0
1.0,1.0,0.9936708860759492,1.0
0.5714285714285714,1.0,0.8505747126436781,1.0
0.0,0.0,0.1518987341772152,0.0
0.6944444444444444,0.0,0.676056338028169,0.0
0.9371428571428572,0.0,0.0,0.0
1.0,0.0,0.4956521739130435,0.0
0.7348066298342542,0.0,0.4866666666666667,0.0
0.6959459459459459,0.0,0.8231707317073171,0.0
0.18452380952380956,1.0,0.1404494382022472,1.0
1.0,1.0,0.0,1.0
0.6162790697674418,0.0,0.8160919540229885,0.0
0.8395061728395061,1.0,0.25263157894736843,1.0
1.0,0.0,0.0,0.0
0.8554216867469879,1.0,0.5987261146496815,1.0
0.8743169398907104,0.0,0.0,0.0
0.6265822784810127,0.0,0.9385474860335196,0.0
0.981651376146789,0.0,0.2261904761904762,0.0
0.5517241379310345,1.0,0.9476744186046512,1.0
0.8057142857142857,0.0,0.0,0.0
0.0,1.0,0.3858695652173913,1.0
0.5454545454545454,1.0,0.04430379746835443,1.0
0.956043956043956,0.0,1.0,0.0
0.5025380710659898,1.0,1.0,1.0
0.02958579881656805,0.0,0.6285714285714286,0.0
0.0,1.0,0.5567567567567567,1.0
0.4137931034482759,0.0,0.0,0.0
0.8579545454545454,1.0,0.2229299363057325,1.0
0.2814814814814815,1.0,0.7546012269938649,1.0
0.9272727272727272,1.0,0.8938547486033519,1.0
0.4485981308411215,1.0,0.7325581395348837,1.0
0.8901098901098901,0.0,0.9109947643979056,0.0
0.23243243243243245,1.0,0.2375,1.0
0.8732394366197183,0.0,0.040229885057471264,0.0
0.9476439790575916,1.0,0.8626373626373627,1.0
0.0,0.0,0.2727272727272727,0.0
0.3675675675675676,1.0,0.39325842696629215,1.0
0.6063829787234043,1.0,0.0,1.0
0.2689655172413793,0.0,1.0,0.0
0.9831460674157304,0.0,0.7898089171974523,0.0
0.13690476190476192,0.0,0.21818181818181814,0.0
0.3719512195121951,0.0,0.11888111888111888,0.0
0.9055555555555556,0.0,1.0,0.0
0.10843373493975904,1.0,0.22666666666666666,1.0
0.8698630136986302,1.0,0.4353741496598639,1.0
0.0,0.0,0.5549738219895288,0.0
0.2647058823529412,0.0,0.84,0.0
0.9884393063583816,1.0,0.2857142857142857,1.0
0.26174496644295303,1.0,0.2857142857142857,1.0
0.4041450777202073,1.0,0.3910614525139665,1.0
1.0,1.0,0.890625,1.0
0.7857142857142857,0.0,0.7650273224043715,0.0
0.9407894736842104,1.0,1.0,1.0
0.31413612565445026,1.0,0.2472527472527473,1.0
1.0,0.0,0.2541436464088398,0.0
0.4610778443113773,0.0,0.4914285714285714,0.0
0.51875,0.0,0.9863013698630136,0.0
0.7116564417177914,0.0,0.9740259740259741,0.0
0.1592356687898089,1.0,0.6488095238095238,1.0
0.9395973154362416,1.0,1.0,1.0
0.05952380952380953,0.0,0.308641975308642,0.0
0.4846625766871165,1.0,0.07947019867549669,1.0
0.0,1.0,0.8735632183908046,1.0
0.7388888888888889,0.0,0.34532374100719426,0.0
1.0,0.0,0.34868421052631576,0.0
