VIX,VIY,VGX,VGY,OIX,OIY
0.535031847133758,0.0024067388688327317,0.8580246913580247,0.128,0.0,0.3481561822125813
0.0,0.7225572979493365,0.6927374301675978,0.09836065573770492,0.0,0.0
1.0,0.7436440677966102,0.7942857142857143,1.0,0.014705882352941176,0.9480249480249481
0.13333333333333333,0.634584013050571,0.5939849624060151,1.0,1.0,0.0
0.0,1.0,0.16201117318435754,0.6501416430594901,0.8061674008810573,0.0
0.7818181818181819,0.4647713226205192,0.5771428571428572,0.8046571798188874,0.11689814814814815,0.0
0.03125,1.0,0.13736263736263737,0.6657718120805369,0.0,0.04081632653061224
1.0,0.7862903225806451,1.0,0.7871345029239766,0.09360189573459715,0.0
0.16993464052287582,0.9001468428781204,0.35978835978835977,0.5997375328083989,0.9368686868686869,1.0
0.4015151515151515,0.7932148626817448,0.22727272727272727,0.7509677419354839,0.719656283566058,0.15795090715048027
1.0,0.1271551724137931,0.9354838709677419,0.19834710743801653,0.16474464579901152,1.0
0.0,0.0,0.0,0.6488372093023256,1.0,0.6423034330011074
0.6013071895424836,0.5932017543859649,0.016216216216216217,0.688504326328801,0.2896678966789668,0.05493273542600897
0.5584415584415584,0.690406976744186,0.18857142857142858,1.0,0.10256410256410256,0.0856353591160221
0.13157894736842105,0.900516795865633,0.327683615819209,0.9332344213649851,1.0,0.1357615894039735
0.9736842105263158,0.8578811369509044,0.5942857142857143,0.5646464646464646,0.03692762186115214,0.8746397694524496
0.8733333333333333,0.7184115523465704,0.8471337579617835,0.6377622377622377,0.7402885682574917,0.007211538461538462
0.572463768115942,0.8909657320872274,0.07272727272727272,0.9727385377942999,0.13883299798792756,0.1425233644859813
0.8676470588235294,0.8472012102874432,0.9754601226993865,0.3033367037411527,0.049783549783549784,0.21197411003236247
0.16417910447761194,0.6412556053811659,0.04081632653061224,0.9259668508287293,0.8768361581920904,1.0
0.5714285714285714,0.0,0.30935251798561153,0.16312849162011173,0.5831353919239906,1.0
0.23622047244094488,1.0,0.046296296296296294,0.15358744394618834,1.0,0.0
0.0,0.5533980582524272,0.0,0.5597104945717732,1.0,1.0
0.376,0.13160733549083065,0.9111111111111111,0.1556420233463035,0.7835648148148148,0.7641866330390921
0.5546875,1.0,0.686046511627907,0.7170385395537525,0.9110854503464203,0.027096774193548386
0.2878787878787879,0.7819956616052061,0.358695652173913,0.8362652232746955,0.04731457800511509,0.0
0.08904109589041095,0.20759193357058126,0.9754098360655737,0.6102620087336245,0.804004214963119,0.0
0.24031007751937986,0.178752107925801,0.0,0.627906976744186,0.9129213483146067,0.03545051698670606
0.14388489208633093,0.13908205841446453,0.4157303370786517,0.7606263982102909,0.7765567765567766,0.2513586956521739
0.8169934640522876,0.0,0.6111111111111112,0.12467866323907455,1.0,0.8444148936170213
0.9193548387096774,0.0,0.9263157894736842,0.3300370828182942,0.0,0.8847736625514403
0.9447852760736196,0.0,0.1956521739130435,0.0,0.0,0.881578947368421
0.06289308176100629,0.28794992175273865,0.0,0.6243496357960457,0.6905071521456437,0.0
1.0,0.916776750330251,0.9777777777777777,0.5871687587168759,0.2026315789473684,0.0
0.69375,0.028047464940668825,0.42857142857142855,1.0,0.0,0.3593947036569987
0.7935483870967742,0.23274974253347064,1.0,0.6078184110970997,0.008168028004667444,0.985792349726776
0.0,0.8630872483221477,0.12359550561797752,0.9575418994413408,1.0,0.14191852825229961
1.0,0.23358449946178686,0.7616279069767442,0.40878828229027964,0.11764705882352941,0.4808454425363276
1.0,1.0,0.2077922077922078,1.0,0.08757396449704143,0.0
0.07741935483870968,0.8089770354906054,0.8695652173913043,0.17219387755102042,0.010250569476082005,0.0
0.40853658536585363,0.10246913580246914,0.34146341463414637,0.0,1.0,1.0
0.3225806451612903,0.39898477157360407,0.12,0.14774281805745554,1.0,0.7215332581736189
0.3475609756097561,1.0,0.6187050359712231,0.7144340602284528,0.2425531914893617,0.21714285714285714
0.7785714285714286,0.0,1.0,0.2122492080253432,0.2256020278833967,0.8369272237196765
0.04794520547945205,0.18427835051546393,1.0,0.15748898678414097,0.19932810750279956,0.788339670468948
0.13924050632911392,0.5205183585313174,0.15469613259668508,0.46130952380952384,0.7433628318584071,0.7679814385150812
0.9032258064516129,0.5953002610966057,0.6933333333333334,0.6895424836601307,0.0216998191681736,0.9316005471956225
0.8391608391608392,0.21305418719211822,0.2911392405063291,0.21641791044776118,0.09758771929824561,0.9575033200531209
0.10778443113772455,0.4434687156970362,0.0,0.4656679151061174,0.8706199460916442,0.0
0.7115384615384616,0.6913265306122449,0.8734177215189873,0.6746987951807228,0.08826695371367062,0.09334763948497854
0.8620689655172413,0.07019704433497537,0.09316770186335403,0.9216738197424893,0.7978339350180506,1.0
0.3959731543624161,0.4250281848928974,0.6277777777777778,0.5912408759124088,0.03952991452991453,1.0
0.25806451612903225,0.5967336683417085,0.5058139534883721,0.20877817319098457,0.9745011086474501,0.5835443037974684
0.8768115942028986,0.2176759410801964,0.9441624365482234,0.909433962264151,0.2958801498127341,0.8521444695259593
0.11811023622047244,0.6897163120567376,1.0,0.0,1.0,1.0
0.0,1.0,0.13114754098360656,0.4628330995792426,1.0,0.37073170731707317
0.3227848101265823,0.11216056670602124,0.5792349726775956,0.1792717086834734,1.0,1.0
0.8666666666666667,0.47830578512396693,0.7272727272727273,0.0,0.0,0.762582056892779
0.13815789473684212,0.10043668122270742,0.38421052631578945,0.1385606874328679,0.1,1.0
0.0,1.0,0.3548387096774194,0.9561797752808989,0.0,0.06948228882833787
0.08759124087591241,0.292,0.2037037037037037,0.23204994797086367,0.23366834170854273,1.0
0.8486842105263158,0.1101511879049676,0.25842696629213485,0.0,0.9675052410901468,0.9554655870445344
0.9141104294478528,0.6805896805896806,0.9281437125748503,1.0,0.9447453954496208,0.0
0.23484848484848486,0.6388140161725068,0.8734177215189873,0.49349240780911063,0.0,0.0
0.05161290322580645,0.38150903294367694,0.006172839506172839,0.6009389671361502,1.0,0.15691489361702127
0.10569105691056911,0.9379310344827586,0.272,0.27680798004987534,1.0,0.7171610169491526
0.88125,1.0,0.8806818181818182,0.19769357495881384,0.1762820512820513,0.26042841037204056
0.9238095238095239,1.0,1.0,0.9541176470588235,0.6974972796517954,0.0
0.14285714285714285,1.0,1.0,0.8821621621621621,0.07230142566191446,0.32
0.6211180124223602,0.9383720930232559,0.3393939393939394,0.7426303854875284,0.5510869565217391,0.014925373134328358
0.9454545454545454,0.7037037037037037,0.8741721854304636,0.8981972428419936,0.0,0.5290763968072976
0.7533333333333333,0.8898007033997656,0.37209302325581395,0.896551724137931,0.0,0.0
0.8652482269503546,0.7236994219653179,0.9155844155844156,0.8441558441558441,0.0661625708884688,0.7511111111111111
0.0,0.6560693641618497,0.15873015873015872,0.26345609065155806,1.0,0.2771929824561403
0.8734177215189873,1.0,1.0,0.5284360189573459,0.023706896551724137,0.0
1.0,0.9331742243436754,0.34615384615384615,0.8659217877094972,0.6177248677248677,0.0
0.3472222222222222,0.7773487773487774,0.33544303797468356,0.8584269662921349,0.9432703003337041,0.858480749219563
0.0,0.0,0.0,0.22136563876651982,0.8425287356321839,0.05995203836930456
0.23357664233576642,0.5987261146496815,0.041916167664670656,0.0,0.9722222222222222,1.0
0.8992248062015504,1.0,0.2849462365591398,0.7866666666666666,0.24454649827784156,0.1019522776572668
0.8308823529411765,0.5823336968375137,1.0,0.7039187227866474,0.0,0.7579908675799086
0.5217391304347826,0.37596302003081666,0.7972972972972973,0.0,0.0,0.0
0.6746987951807228,0.8192592592592592,1.0,0.0,0.0,0.12874779541446207
0.7661290322580645,0.13445378151260504,0.6304347826086957,1.0,0.01430615164520744,0.5604534005037783
0.0,0.1649122807017544,0.489010989010989,1.0,0.9148264984227129,0.27812113720642767
0.9397590361445783,0.19392917369308602,0.38235294117647056,0.19772403982930298,0.0,1.0
0.01948051948051948,0.8100358422939068,0.732824427480916,0.6742323097463284,0.08928571428571429,0.07725947521865889
0.16666666666666666,0.799347471451876,0.5523255813953488,0.8089887640449438,0.35021707670043417,0.07737226277372262
0.18181818181818182,0.6995708154506438,0.7454545454545455,1.0,0.9007177033492823,0.0
1.0,0.3588235294117647,0.18478260869565216,0.0,0.0034522439585730723,1.0
0.0,0.9985835694050992,0.3987341772151899,0.08647140864714087,0.9417613636363636,0.6581005586592179
0.5118110236220472,1.0,0.9226519337016574,0.3231132075471698,0.0,0.4094387755102041
0.09032258064516129,0.70550576184379,0.9673202614379085,0.2080706179066835,1.0,1.0
0.3939393939393939,0.08610086100861009,0.11875,1.0,0.9526774595267746,0.9368421052631579
0.8289473684210527,0.0,0.4927536231884058,0.4407185628742515,0.9668508287292817,0.9937421777221527
0.6946564885496184,0.42592592592592593,1.0,0.2054120541205412,1.0,1.0
0.7225806451612903,0.5698808234019501,0.06806282722513089,0.9936238044633369,0.9528178243774574,0.0
0.4830508474576271,0.5442739079102715,0.6353591160220995,0.6519138755980861,0.0,0.9615832363213038
0.984251968503937,0.033003300330033,0.14857142857142858,0.9050064184852374,0.0,0.07630057803468208
0.9776119402985075,0.4233409610983982,0.512987012987013,0.8345864661654135,0.0,0.2372479240806643
0.3,0.3904639175257732,0.0,0.8628495339547271,0.9872537659327926,0.0
0.29411764705882354,0.7284090909090909,0.20454545454545456,0.0,0.9553571428571429,0.5943600867678959
0.20382165605095542,0.5483359746434231,0.0,0.0,1.0,0.0
0.38235294117647056,1.0,0.0375,0.9262672811059908,0.0,0.11680572109654351
0.7642857142857142,0.3242009132420091,0.7941176470588235,0.918648310387985,0.0,0.042028985507246375
0.48936170212765956,1.0,0.865979381443299,1.0,0.0,0.2300469483568075
0.9411764705882353,1.0,0.3464052287581699,1.0,0.16417910447761194,0.27293064876957496
0.9818181818181818,0.7505330490405118,0.294478527607362,0.5869324473975637,1.0,0.04155124653739612
0.9453125,0.14266666666666666,1.0,0.0,0.24177396280400573,0.7003994673768309
0.0,0.6160249739854319,0.0,0.2133051742344245,0.9556103575832305,0.20521945432977462
0.0,0.015815085158150853,0.0915032679738562,0.7491961414790996,1.0,0.652046783625731
0.16875,0.940387481371088,0.20253164556962025,0.7414698162729659,0.08598726114649681,0.0
0.26582278481012656,0.047961630695443645,0.05913978494623656,0.0,0.07802340702210664,0.9883381924198251
1.0,1.0,1.0,0.0,0.27455919395465994,1.0
0.07142857142857142,0.18241469816272965,1.0,0.37765205091937765,0.0,0.7992788461538461
0.0,0.0,0.05641025641025641,0.25297619047619047,0.0,1.0
0.0,0.4037780401416765,0.16901408450704225,0.3816475495307612,0.7767441860465116,0.1411764705882353
0.0,0.7041719342604298,0.738255033557047,0.5947521865889213,0.055222088835534214,0.0
0.7053571428571429,0.6736694677871149,0.8074074074074075,0.0,0.0,0.3449920508744038
0.07352941176470588,0.6091586794462194,0.2236024844720497,0.3271604938271605,0.8721804511278195,0.0
0.8571428571428571,0.8898776418242491,0.6073619631901841,0.515451174289246,0.0,0.3538647342995169
0.7142857142857143,0.8410513141426783,0.0,0.6446629213483146,0.0,0.0
0.3541666666666667,0.671201814058957,0.46540880503144655,0.4025974025974026,1.0,1.0
0.5724137931034483,0.3931297709923664,0.9308510638297872,0.04745762711864407,0.0,1.0
0.9205298013245033,0.0,0.8129032258064516,0.30241187384044527,0.0,0.23815309842041313
0.0,0.361587982832618,0.0,0.5482573726541555,1.0,0.3506343713956171
0.6632653061224489,0.0,1.0,0.7702127659574468,0.18181818181818182,0.6371780515117581
0.9385964912280702,0.7152658662092625,0.0,0.6185997910135841,1.0,0.0
0.3546099290780142,0.9965034965034965,0.08264462809917356,0.8079034028540066,1.0,0.0
0.21875,0.0,0.0,0.6847710330138446,0.9899623588456713,1.0
0.0,0.012594458438287154,0.3953488372093023,0.26350606394707826,1.0,0.8439635535307517
0.27450980392156865,0.0,0.2918918918918919,0.4357298474945534,0.9459459459459459,0.07835820895522388
1.0,0.12514220705346984,0.0,0.7901740020470829,0.0,0.007894736842105263
0.04838709677419355,0.5459459459459459,0.4606741573033708,0.0,1.0,0.8226002430133658
0.5503355704697986,0.0,0.923728813559322,0.0,0.4186335403726708,0.603448275862069
0.15079365079365079,0.19428571428571428,0.33974358974358976,0.16726403823178015,0.41956521739130437,0.7835051546391752
0.0,1.0,1.0,0.0,0.016985138004246284,0.05562130177514793
0.2781456953642384,0.5395232120451694,0.6184971098265896,0.0,0.9273127753303965,1.0
1.0,0.06741573033707865,0.09497206703910614,0.01061320754716981,0.3460490463215259,0.7939262472885033
1.0,0.46553552492046657,0.8333333333333334,0.5886627906976745,0.14869888475836432,0.0
0.6631578947368421,0.979874213836478,0.4594594594594595,0.710828025477707,1.0,0.059837728194726165
0.25477707006369427,0.37831603229527105,1.0,0.0,0.8542094455852156,1.0
0.08,0.8319719953325554,0.625,0.8042704626334519,0.16611295681063123,0.0
0.5153374233128835,0.9810040705563093,0.6881720430107527,0.9142185663924794,0.19505494505494506,0.0
0.0,0.946843853820598,0.03048780487804878,0.0,0.8036649214659686,0.3566265060240964
0.9671052631578947,0.0,0.3333333333333333,1.0,1.0,1.0
0.13664596273291926,0.1946624803767661,0.3270440251572327,0.09358288770053476,0.001455604075691412,0.8128523111612176
0.25,0.8024017467248908,0.903954802259887,0.0,0.0013386880856760374,0.0
1.0,0.0,1.0,0.07005649717514124,0.3872387238723872,0.9425162689804772
0.0,0.21002132196162046,0.3048780487804878,0.19188596491228072,0.9119897959183674,0.8129117259552042
0.5343511450381679,0.6495132127955494,0.745945945945946,0.15194805194805194,0.03471444568868981,0.18617614269788182
0.0,0.47205707491082044,0.6906474820143885,0.891832229580574,0.9845956354300385,0.08274231678486997
1.0,0.8607442977190877,0.16153846153846155,0.39504563233376794,0.9576783555018138,0.12781954887218044
1.0,0.8712029161603888,1.0,0.1607717041800643,0.165075034106412,0.7670126874279123
1.0,0.45859085290482077,1.0,0.011534025374855825,0.0,0.0
0.15894039735099338,1.0,0.21764705882352942,0.9513888888888888,0.7215639810426541,0.5624332977588047
0.9312977099236641,0.41511500547645125,0.8176470588235294,0.5082938388625592,0.0,0.7825443786982249
0.8260869565217391,0.7104930467762326,0.013513513513513514,0.7208237986270023,0.18506493506493507,0.08111239860950174
0.8898305084745762,0.0,0.5327868852459017,0.3923766816143498,0.11662817551963048,1.0
0.7222222222222222,0.0,1.0,0.8585572842998586,0.03792667509481669,1.0
0.2356687898089172,0.08461538461538462,0.45925925925925926,0.23837209302325582,0.2804878048780488,1.0
0.8897058823529411,0.11823361823361823,1.0,0.08733624454148471,0.0,0.046460176991150445
0.0,0.1492027334851936,0.027472527472527472,0.4445812807881773,1.0,0.7475832438238453
0.08256880733944955,0.9425287356321839,0.05699481865284974,0.9437652811735942,0.7752043596730245,0.15085158150851583
0.11475409836065574,0.3694690265486726,0.5902777777777778,0.0,0.842985842985843,1.0
0.5298013245033113,0.37583892617449666,0.22941176470588234,0.28738317757009346,1.0,0.0
0.7424242424242424,0.38549075391180654,0.0,0.3,0.0,0.9895697522816167
0.9859154929577465,0.7066508313539193,0.7771428571428571,0.08294930875576037,0.0,1.0
0.46621621621621623,0.5624309392265193,0.0,0.0,0.0,1.0
0.07272727272727272,0.4401008827238335,0.9152542372881356,0.0,0.9085271317829458,1.0
1.0,0.20192307692307693,0.23728813559322035,1.0,0.13169984686064318,0.3258785942492013
0.7172413793103448,1.0,0.09923664122137404,0.0,0.8582857142857143,0.21319199057714958
1.0,0.544047619047619,0.8546511627906976,0.7354570637119113,0.0,1.0
0.2684563758389262,0.1497326203208556,0.391304347826087,0.6084710743801653,1.0,0.7298850574712644
0.925,0.8578143360752056,0.674074074074074,1.0,0.8094240837696335,0.24914675767918087
0.13815789473684212,0.8792207792207792,0.0,0.2302231237322515,0.8536880290205562,0.3684782608695652
0.9758064516129032,0.0,1.0,0.3690176322418136,0.0,0.6592505854800936
0.98,0.0,0.9879518072289156,0.0,0.9121621621621622,1.0
0.9101796407185628,0.8895781637717122,0.9146341463414634,0.9823232323232324,0.9672131147540983,0.04805491990846682
0.9177215189873418,0.0,0.08196721311475409,0.011917659804983749,0.24167561761546724,1.0
0.9454545454545454,0.5995055624227441,0.9548387096774194,0.17214043035107587,0.2245762711864407,0.8299492385786802
0.1349206349206349,0.984936268829664,1.0,0.6341463414634146,0.21910112359550563,0.14036996735582155
0.09174311926605505,0.047508690614136734,0.25906735751295334,1.0,1.0,0.5477477477477477
0.9113924050632911,0.9971181556195965,0.9803921568627451,0.8224755700325733,0.04293785310734463,0.6357069143446853
0.5099337748344371,1.0,0.3155080213903743,0.4421052631578947,0.9233870967741935,0.0
0.13125,1.0,0.6033519553072626,1.0,0.9289473684210526,0.43071593533487296
0.3114754098360656,0.051224944320712694,0.14516129032258066,0.4132841328413284,0.8395802098950524,0.6600790513833992
0.0,0.1524609843937575,0.375,1.0,0.8367088607594937,0.19712070874861573
0.9115646258503401,0.0,0.0,0.5572792362768496,0.7221396731054978,1.0
0.6241610738255033,0.7204678362573099,0.0,0.39125151883353587,0.009333333333333334,0.9959183673469387
0.5703125,1.0,0.48412698412698413,0.8756756756756757,0.9397042093287827,0.0835030549898167
0.8416666666666667,0.9326683291770573,0.24342105263157895,0.9017278617710583,0.07987220447284345,0.07289002557544758
0.972972972972973,0.0,0.7751479289940828,0.0,0.7299741602067183,0.8183807439824945
1.0,0.8589595375722543,0.04918032786885246,0.0,1.0,0.14225941422594143
0.8778625954198473,1.0,1.0,0.2117224880382775,0.08485499462943072,1.0
0.06299212598425197,0.7704026115342764,0.0,0.4123505976095618,0.9883116883116884,0.6506189821182944
0.42073170731707316,0.585635359116022,0.5789473684210527,0.6130030959752322,0.17023809523809524,0.0
1.0,0.24052132701421802,1.0,0.3179317931793179,0.21688311688311687,0.0
0.33587786259541985,1.0,0.20567375886524822,0.49582463465553234,1.0,0.6373902132998746
0.3888888888888889,0.0,0.1781609195402299,0.025885558583106268,1.0,0.9868891537544696
0.0,0.21377331420373027,0.8275862068965517,0.35825892857142855,0.17402597402597403,0.932
0.4748201438848921,0.10344827586206896,0.21808510638297873,0.5669383003492433,1.0,1.0
0.5571428571428572,0.8514357053682896,1.0,0.9207589285714286,0.9594594594594594,0.041237113402061855
0.5478260869565217,1.0,0.2556818181818182,0.06231884057971015,0.9965217391304347,0.0
0.7410714285714286,0.7034178610804851,0.8682634730538922,1.0,0.0,0.9945652173913043
0.773972602739726,0.8467005076142132,1.0,0.6221142162818954,0.014344262295081968,0.1948488241881299
0.267515923566879,0.6463547334058759,0.10052910052910052,0.0231023102310231,0.7194860813704497,0.041561712846347604
0.3950617283950617,0.0,0.8554216867469879,0.11463664278403275,1.0,1.0
0.6424242424242425,0.07166123778501629,0.7737226277372263,0.13205282112845138,0.060732984293193716,0.5219976218787158
0.930379746835443,0.36341463414634145,0.5104895104895105,0.38259833134684146,0.11137162954279015,0.9700996677740864
0.18461538461538463,0.08354114713216958,1.0,0.4469525959367946,0.0,0.6845238095238095
0.4859154929577465,1.0,0.994535519125683,0.4561224489795918,0.22712933753943218,0.0
0.38666666666666666,0.22507552870090636,0.12307692307692308,0.7813852813852814,1.0,1.0
1.0,0.0,0.7815126050420168,0.0,0.9054945054945055,1.0
0.0,0.8552147239263803,0.44871794871794873,0.9872122762148338,0.47575360419397117,0.0
0.4148148148148148,0.40103492884864167,0.01744186046511628,0.43522727272727274,0.8789237668161435,0.895505617977528
0.7346938775510204,0.154776299879081,1.0,0.1870748299319728,0.170076726342711,0.6960167714884696
0.4090909090909091,0.8284923928077456,0.7402597402597403,1.0,0.20069204152249134,0.24253731343283583
0.38666666666666666,0.5050618672665916,0.05625,0.9155405405405406,0.7369791666666666,0.0
0.8292682926829268,0.9003250270855905,0.9146341463414634,1.0,0.1329923273657289,0.4673495518565941
0.0,0.2845744680851064,1.0,0.09968847352024922,0.24819277108433735,1.0
1.0,0.3645680819912152,0.632768361581921,0.26609442060085836,0.02910360884749709,0.7043269230769231
0.12658227848101267,0.07454128440366972,0.4134078212290503,0.3087248322147651,0.6601156069364161,1.0
0.9363057324840764,0.7137891077636153,1.0,0.5183867141162515,0.0,0.0
0.9761904761904762,0.06102117061021171,0.7642276422764228,0.058426966292134834,0.1416256157635468,0.36153846153846153
0.7264150943396226,0.13304721030042918,0.5555555555555556,0.0,0.0,0.5397536394176932
0.8961038961038961,0.2560240963855422,0.4153846153846154,0.6820580474934037,0.0,0.2043132803632236
0.9363057324840764,0.08057395143487858,0.672514619883041,0.202365308804205,0.0,0.3143534994068802
0.10638297872340426,0.123342175066313,0.08743169398907104,0.7895377128953771,0.9208731241473397,0.7134831460674157
1.0,0.0,0.9775280898876404,1.0,0.06542056074766354,1.0
0.627906976744186,0.78287841191067,1.0,0.5554245283018868,0.0,0.8722415795586528
0.8496732026143791,0.01264367816091954,0.2857142857142857,0.6754176610978521,1.0,0.6774541531823085
0.0,0.3218543046357616,0.994535519125683,0.0196319018404908,1.0,0.8899835796387521
1.0,1.0,1.0,0.5513905683192262,0.0,0.09850107066381156
0.5594405594405595,0.26865671641791045,0.2945205479452055,0.5972515856236786,0.017118402282453638,0.0
0.22666666666666666,0.41810783316378436,0.056338028169014086,0.6119402985074627,1.0,1.0
0.18181818181818182,0.22389791183294663,0.018404907975460124,0.06199021207177814,0.5894886363636364,0.9949431099873578
0.0,0.5775978407557355,0.9774011299435028,0.9666666666666667,0.7047184170471842,0.012690355329949238
0.18115942028985507,0.527114967462039,0.0,0.3985355648535565,0.9912790697674418,0.21664887940234792
0.3617021276595745,0.9907161803713528,1.0,0.6262773722627737,0.778857837181045,0.0
0.0,0.26842105263157895,0.08602150537634409,0.7633262260127932,1.0,0.9154488517745303
0.8646616541353384,0.7322485207100592,0.0,0.4114583333333333,0.7181688125894135,0.0
0.08053691275167785,0.0,0.9301075268817204,0.7660069848661234,0.32577319587628867,0.9046538024971623
0.17647058823529413,0.6912681912681913,0.17032967032967034,0.6067907995618839,0.8754863813229572,0.0
0.7674418604651163,0.6317427385892116,1.0,0.0,0.060324825986078884,0.6578616352201258
0.639751552795031,0.0,0.0,0.09218203033838973,0.9079102715466352,1.0
0.9774436090225563,0.5605670103092784,1.0,0.4909090909090909,0.0,0.956575682382134
0.059880239520958084,0.5732009925558312,0.3468208092485549,0.0,0.660952380952381,0.9155370177267987
0.15753424657534246,0.7267230955259976,1.0,0.4089264173703257,0.01060070671378092,0.1410090556274256
0.8417721518987342,0.9976498237367802,0.9942857142857143,0.7402031930333817,0.06806282722513089,0.8855140186915887
0.9389312977099237,0.964516129032258,0.26618705035971224,0.9733124018838305,0.6134185303514377,0.025959367945823927
0.7055214723926381,0.04039167686658507,0.7449664429530202,0.07911392405063292,0.5403225806451613,1.0
0.23684210526315788,0.0,1.0,0.29582806573957016,1.0,0.9640522875816994
0.3157894736842105,0.0,1.0,0.30741626794258375,0.0,0.8464163822525598
0.7281553398058253,0.0,0.20670391061452514,0.45180722891566266,0.5274261603375527,1.0
0.10666666666666667,0.8810365135453475,1.0,0.5184770436730123,0.0,0.1783980582524272
0.9536423841059603,0.09024134312696747,0.7972972972972973,0.2574002574002574,0.10848400556328233,1.0
0.9389312977099237,0.9557157569515963,0.44047619047619047,0.5410628019323671,0.0,0.0
1.0,0.9204712812960235,0.21311475409836064,0.45454545454545453,0.6662531017369727,0.0
0.6890756302521008,0.9110320284697508,0.8333333333333334,1.0,1.0,0.04911180773249739
0.6566265060240963,0.7039106145251397,0.0,0.656969696969697,0.9638205499276411,0.008985879332477536
0.4503311258278146,0.4245614035087719,0.0,0.47664543524416136,0.9205397301349325,0.8642779587404995
0.7037037037037037,0.0,0.7841726618705036,0.27735644637053086,0.0,1.0
0.5,0.9883103081827843,0.8033707865168539,1.0,1.0,0.24817518248175183
0.323943661971831,0.3672316384180791,0.05511811023622047,0.0,0.03318903318903319,1.0
0.48299319727891155,0.4656652360515021,0.877906976744186,0.13131313131313133,0.8569711538461539,0.9554140127388535
0.9935897435897436,0.2021978021978022,1.0,1.0,0.0,0.9333333333333333
0.9870967741935484,0.7442622950819672,0.027777777777777776,0.0,1.0,0.020134228187919462
0.25477707006369427,0.3895939086294416,0.45871559633027525,1.0,1.0,0.02103960396039604
0.29365079365079366,0.24105011933174225,0.24,0.7142857142857143,1.0,1.0
1.0,0.6523929471032746,0.5796178343949044,0.0,0.0,0.5
0.05521472392638037,0.09510869565217392,0.9542857142857143,0.0,0.6979166666666666,1.0
0.06164383561643835,1.0,0.5585106382978723,0.6248506571087217,1.0,0.0
0.35384615384615387,0.5736160188457008,0.29878048780487804,1.0,1.0,0.36530324400564174
0.0,1.0,1.0,0.9245508982035928,0.8417508417508418,0.0
0.3458646616541353,0.035842293906810034,0.21693121693121692,0.026030368763557483,1.0,1.0
0.6666666666666666,1.0,1.0,0.006122448979591836,0.0,0.7051926298157454
0.9924812030075187,0.19905956112852666,0.7134831460674157,0.029224904701397714,0.7889087656529516,0.9696641386782232
0.9121621621621622,0.9989281886387996,0.7716049382716049,0.9581339712918661,0.8382022471910112,0.0
0.32051282051282054,0.7945791726105563,1.0,0.9557321225879682,0.0,0.011627906976744186
0.11764705882352941,0.17945205479452056,0.4155844155844156,0.9413919413919414,0.9614949037372593,0.048672566371681415
0.6287878787878788,1.0,0.6458333333333334,0.575083426028921,1.0,0.0
0.0,0.0,0.23655913978494625,1.0,0.7489711934156379,0.0
0.7333333333333333,0.43553459119496857,0.6746031746031746,0.0,0.9586507072905331,1.0
0.8851351351351351,0.6291793313069909,0.1781609195402299,0.7353801169590644,0.3235955056179775,0.08597883597883597
0.6850393700787402,0.7587301587301587,0.7553191489361702,0.7075365579302587,0.10212201591511937,0.5401844532279315
0.5596330275229358,0.9391592920353983,0.49242424242424243,1.0,0.0,0.4807692307692308
1.0,0.0,0.034722222222222224,0.0,0.661498708010336,0.9347345132743363
0.13846153846153847,0.48412698412698413,0.15789473684210525,0.0,0.9881656804733728,0.18349619978284473
0.7699115044247787,0.9156010230179028,0.8108108108108109,0.4448938321536906,0.10182207931404073,1.0
1.0,0.677124183006536,1.0,0.5205128205128206,0.0,1.0
1.0,0.0,0.045454545454545456,0.7549467275494672,0.0,0.0
0.4222222222222222,0.21723730814639905,0.20125786163522014,0.0327683615819209,0.19722814498933902,1.0
1.0,0.8932291666666666,0.9731182795698925,0.621301775147929,0.8524788391777509,0.0
0.9130434782608695,0.08923884514435695,0.6369426751592356,0.08667529107373868,0.8793284365162645,1.0
0.9626168224299065,1.0,0.2033898305084746,0.5140740740740741,0.6662371134020618,0.0
0.3925233644859813,0.5036764705882353,0.41714285714285715,0.5294811320754716,1.0,0.0
0.11666666666666667,0.16666666666666666,0.3878787878787879,0.5900621118012422,1.0,0.0
0.6229508196721312,0.6285310734463276,0.379746835443038,0.04495912806539509,0.02911208151382824,1.0
0.20689655172413793,0.5175619834710744,0.5757575757575758,0.5553977272727273,1.0,0.0
0.1103448275862069,1.0,0.24431818181818182,0.7426751592356687,0.9842931937172775,0.0
0.7747747747747747,0.9121693121693122,0.0,0.3461139896373057,0.5955056179775281,0.0
1.0,0.013850415512465374,1.0,0.9505907626208379,0.38143036386449186,0.0
1.0,0.0,0.6280487804878049,0.0,0.0,0.17218543046357615
0.5972222222222222,0.7054054054054054,0.36,0.21923937360178972,0.9727488151658767,0.03190184049079755
0.9810126582278481,0.2395128552097429,0.0,0.4288079470198676,0.5736040609137056,0.8289334741288279
0.0,0.6811926605504587,0.6666666666666666,0.15829694323144106,0.9630032644178455,0.9448198198198198
0.5732484076433121,0.5229455709711847,1.0,0.8956109134045077,0.14705882352941177,1.0
0.16326530612244897,0.49113660062565173,0.03937007874015748,0.6087431693989072,0.9202380952380952,1.0
1.0,0.45454545454545453,0.8161764705882353,0.2502708559046587,0.32339449541284404,0.8824742268041237
0.6,0.0,0.8473684210526315,0.27253218884120173,0.7129629629629629,1.0
