VM1X,VM1Y,VM2X,VM2Y
0.47635411842698183,0.812207663584461,0.7462560596170255,0.9087025278173475
0.4252006395822443,0.9129695488591059,0.7893917256286676,0.9478537615639928
0.3557063046893624,0.3311951220289547,0.5444812805668859,0.4462549972345037
0.32841952039536193,0.03470795271105048,0.5508838176708849,0.2391641571369339
0.46094345936209924,0.4537199910112625,0.6710158492612931,0.30458673437760975
0.4047246928767074,0.8050846447648252,0.6125194350382565,0.9779863498469057
0.31760534506255056,0.9625887117676735,0.5952207021567507,0.9518966331037937
0.3656283622256258,0.6462096393128134,0.6968988892954935,0.8486370364185442
0.4683453760284376,0.13985440623727768,0.796214517940947,0.1811309993504306
0.42148773961966,0.5790139970323728,0.5834293109806064,0.8752050071565964
0.23525498880100726,0.3853243774248458,0.512152971201427,0.016087789838785227
0.4417569501399212,0.7638009174922037,0.6529102090095418,0.6792791544027442
0.26275137588621983,0.6420756984528304,0.6979885047438066,0.9242322278609988
0.2683742843219433,0.18029584805596938,0.6945003894693539,0.011795544436803473
0.36219398805964353,0.6677648542820759,0.5990021854363887,0.9189694973136914
0.48410186888202444,0.747883285509433,0.7658686279713232,0.6735297578074428
0.45806301999999216,0.64770834415547,0.687420346228513,0.5572728286401871
0.2182913761979838,0.08526660195466057,0.662173493461629,0.2634159139782386
0.35106493202712064,0.6595847176744389,0.7820795262413786,0.8298491563358137
0.49706523998417695,0.7927421691631398,0.7305903107386523,0.8575147605413127
0.34054493489026244,0.6847035447944312,0.628872822164759,0.5690874774463947
0.4129940161307161,0.17581198315763236,0.79647847336135,0.06845336661816798
0.31787471701367176,0.8596928885840145,0.6906517998421664,0.706890963282149
0.29236135767185956,0.8205196645874312,0.6976329850028424,0.662100899761022
0.4315456744206345,0.9130118348211002,0.7875289766360597,0.8619558133618532
0.47177897484305076,0.5808590120956184,0.554059056439736,0.5795451056670302
0.485363708301103,0.10112035437580241,0.5290976423272489,0.050108941622114545
0.3534945755484369,0.8084466382550561,0.5653229085386704,0.7285338354960091
0.2306014337055154,0.41001196389310507,0.51199347241425,0.38898126689491286
0.37439705772267484,0.792755592983422,0.6824433191985029,0.7870901974684775
0.34182555910984597,0.8572434698505482,0.6743668350721856,0.5526344207796515
0.44359919907110484,0.4234825533817268,0.7777191746044386,0.3902425519886124
0.3087247498411057,0.9313391466849598,0.6037104623356275,0.6850219524397926
0.22063057756946716,0.8134516282211154,0.7620360780523225,0.8908574766711159
0.4413196656742109,0.7043872015459121,0.5572799428368229,0.8755999272690802
0.27606444561552934,0.47071022699758314,0.5270098558382079,0.3173657882170695
0.48292190692162806,0.7071583253401843,0.5821950807388319,0.9577957812438266
0.338762012901904,0.5835654223451936,0.7679465642323263,0.7334181368186204
0.23867364274107555,0.8920699422288636,0.530394956513932,0.5834749382734215
0.21775820651494535,0.9288557503192287,0.6814425564641804,0.5879869871958561
0.3463276696976392,0.016566551741098834,0.5831309411812526,0.4050083581674194
0.3720235636355845,0.4971014509752938,0.5458782233839026,0.13424960030316824
0.27575225047033675,0.4111916770261238,0.5911290407447951,0.3140753568802405
0.35537603363363446,0.9719326301502458,0.696495429526147,0.5911434311071317
0.25417556196871394,0.9073145405756753,0.7756051931809467,0.8211089417152181
0.47577161838106397,0.47513934092339366,0.7674313255246369,0.28380664577543485
0.3507758354504334,0.6429458801553067,0.6783449272356907,0.9381968133626867
0.21989150067912844,0.9332446171962187,0.7190247930962579,0.6618825486135639
0.24934240983038092,0.48325884924668766,0.7647631206320418,0.32501643191861446
0.2753261817196795,0.35899285359757793,0.5906532101560327,0.32050542475409166
0.34607057933863533,0.10195425836453476,0.5864058762448918,0.4259740732973549
0.48138657947837615,0.8110975893857407,0.6829323307555089,0.8336463492811199
0.30370909960149,0.940673888484713,0.7946769455662557,0.8034177606832595
0.3160621441200643,0.29190763009570037,0.7320716520442032,0.31116884632882796
0.23365760741198266,0.24717934557696347,0.5418144752090156,0.275980663415367
0.49801355109287204,0.20513941747431097,0.5387531728699274,0.020179784731381656
0.2786029435931254,0.9164812032928759,0.7369177827593493,0.661973272198265
0.44631454186743347,0.7629152181124184,0.5131270062433694,0.7301355231285866
0.4022680875755243,0.9270608201885511,0.5377550916777457,0.5568935260580611
0.3777643148141151,0.33967556599027227,0.7381527362154835,0.46556974669875556
0.3632526838835156,0.9214075147475858,0.7926873578250241,0.9324321142090521
0.4061380900982292,0.6514900747866147,0.5862321667847029,0.7459747387623699
0.22423110608622493,0.8502397447959145,0.5275783986281577,0.7796858282853961
0.25535534009642996,0.5745509737261075,0.5827659419899411,0.9643097570235661
0.3131932730909345,0.8631770905866241,0.6951225061421094,0.8465134200559471
0.4997869563361361,0.206838031034774,0.740816595534588,0.040218808994784194
0.46295858434189197,0.6027717832095689,0.6742409711144979,0.6214084615509743
0.3746745799744,0.8700525097583056,0.5179630284282,0.708726661027295
0.4658470435649019,0.2840162415234558,0.6188185048655505,0.1343109514037551
0.481229887629835,0.7566241037206396,0.7431323015620129,0.5719936238435173
0.2826609566829151,0.9850648834729252,0.7949382616191103,0.8937519944237065
0.4531141118771186,0.7626112837550232,0.5896500604072344,0.8313239217647928
0.43137175645487513,0.25906051171032296,0.7693119232294996,0.14564699526601194
0.2983567074985727,0.3274215283363168,0.7461674828841591,0.25746142944989836
0.40677186245076596,0.8047685571282155,0.5184730548117139,0.9814654021733125
0.38053122978713705,0.2756779568822213,0.766749874192999,0.18492780972568523
0.47607494476837164,0.3619604656467487,0.74369526669001,0.0114435643664067
0.4773050870568305,0.2750603376345382,0.7450406946114371,0.18904553404050883
0.287710929719725,0.5967323602241619,0.6895787113936395,0.7334324214974286
0.30500132692239623,0.1451677582748443,0.7687604999401518,0.237525268999686
0.2530158524528048,0.3314198167806567,0.7460456464343023,0.29528282241930914
0.25935491881492384,0.8013911046441776,0.7118199341731706,0.6722359966965761
0.3162610608208525,0.8541649946556458,0.6017502653219762,0.9713875293929478
0.4889582087013793,0.5797587639973704,0.5635071400701163,0.6217938147420576
0.291769951147059,0.6167268276988588,0.6229486283515921,0.8040766900459608
0.24212413477389963,0.7334025261032058,0.5872715599426445,0.5521423357904144
0.3851230061726268,0.35244048543878115,0.7688120779419092,0.2499205340460689
0.23998967290947332,0.8276296448374598,0.6383156884987464,0.8043538766291006
0.24160336696236573,0.6146172127356536,0.60381880193658,0.8158431890344391
0.2468809070204306,0.8592252531768154,0.5553566228888474,0.6574282580766978
0.3391898086555351,0.33131952405026915,0.7758079099092099,0.043580314990042335
0.22105317215231127,0.3314431758230176,0.783167021367041,0.33633110339354916
0.4127797128753772,0.1497589930842747,0.6336666917799137,0.13076857627232774
0.40158184468743907,0.9508906255158109,0.6280313362624448,0.6191845221836547
0.2535906103769105,0.9772181623003726,0.7704453704237455,0.6719337553528242
0.3782493909517375,0.9314492834357612,0.6392303772719805,0.5551169481400169
0.2902838048767899,0.2086326855174272,0.7422072076710365,0.26452947512496305
0.4045359362885733,0.16163427303136696,0.6630338604592829,0.2073497811663949
0.2429682071825225,0.8255706730808576,0.7900665410053078,0.9470748901311792
0.42389187793125516,0.8293765838415685,0.7235499908341776,0.5682090890211022
0.4342211502177751,0.2743047558134622,0.6853355568662445,0.3828158913047102
0.35006820431456565,0.8053147355206074,0.5630480215653069,0.7692753729228933
0.37646524235615864,0.40429433346067195,0.700715089583817,0.39600911041092896
0.3982984285841115,0.9301201609316302,0.5149117203123423,0.625209162975163
0.26020480157205383,0.7200334702651497,0.532641670226927,0.8841189211559102
0.32099426189506286,0.8649859315330046,0.5281441796702951,0.7037807277308862
0.2371752366841408,0.8922344750728519,0.5898206009142462,0.7403983127175716
0.3837843128576254,0.21999086092349562,0.6915194495694871,0.280253789462728
0.35555427369058945,0.06602936824493105,0.5319364939373692,0.4071725194514446
0.4846243517765132,0.7008910510540808,0.6575933141742973,0.7807684511497808
0.3172408699076806,0.6619106017772373,0.758840911255918,0.7249191603468614
0.2764030848561039,0.4187893917429291,0.7303055667083251,0.27479307044892054
0.3908846347949929,0.9896806442669055,0.5181371661030896,0.6849560025723602
0.4172808144310724,0.38702192609253344,0.7204420470249888,0.030565450554984608
0.36465357378608654,0.8993264013422497,0.5917593970841406,0.8978774029809096
0.4067983731646153,0.772056833106858,0.7663571642263883,0.8107506533168007
0.224268317176208,0.17800427255805606,0.5370919079881822,0.43258196465865567
0.4550687509843815,0.2337767438350427,0.738272847381177,0.2503370646716991
0.4419786323402579,0.00474465991636408,0.5510683387926474,0.34902758302628356
0.4475798840654892,0.9335354699532628,0.6032293586144112,0.5930722416075249
0.22270619122753219,0.3306480225514302,0.7022163933316781,0.1909403765125136
0.24900257352419614,0.2877827170842044,0.5436161857505248,0.32231775105892707
0.23350459929241818,0.6776554822183363,0.6836753407065549,0.9639335869626382
0.24733162535461128,0.7328413538759191,0.6423843783662609,0.7580942874719444
0.34605443707887756,0.06964893072954126,0.7910497340749065,0.26969634790807184
0.29992999545816035,0.1526695970137319,0.7612619269460489,0.3774324495593828
0.2264757159994974,0.6165874115174599,0.597138968771904,0.7811519153507843
0.4777063504757051,0.9020879684750153,0.6446063503620668,0.8941969279843744
0.35278227842850485,0.3635451853616289,0.5274085055170226,0.3603209378362272
0.41209012550546664,0.3673992629157802,0.7624953602582728,0.23140835492987544
0.35865530152796143,0.4686605083263087,0.6958677906955484,0.41143759159996274
0.4929280146678874,0.8317609026717765,0.6736051779930484,0.8148576343854176
0.30565102952833556,0.418373467014917,0.5461816059670085,0.03249324554970601
0.28851085567214296,0.13776934645318795,0.6846540558835769,0.015511663275045384
0.37949560736852833,0.1235115281683195,0.571003619483385,0.3139368672843071
0.274025302517284,0.3706251326896159,0.6683744579450137,0.3076372265468367
0.46499391005161905,0.7377373413023631,0.5430343935767962,0.7739034727649767
0.28492174434626033,0.11422492129040113,0.7095276832067818,0.40698517114470634
0.3169746599815504,0.3718533991039768,0.727474843340242,0.2220110547926688
0.2812333872362685,0.38432945973565663,0.5181833297227026,0.0839416742453698
0.2857801657537966,0.6778357280382116,0.5893423713930112,0.7864870929728311
0.26442725794740163,0.21705886259266277,0.6525585154079444,0.2324100526666084
0.35713711273518106,0.767747030100285,0.6278908939087412,0.9176354792694179
0.2147201817318982,0.8738811954798804,0.5330726033837161,0.8246885992853903
0.41204717744994723,0.19683189742735835,0.5108692024684448,0.38162669966419727
0.45459347057550836,0.9186922638483574,0.6643032637298459,0.7228489791053242
0.43750793427612494,0.7405520824308194,0.527076881070562,0.9551089133051334
0.28743293060655584,0.27667383452129063,0.7967041960323169,0.05791436405889244
0.44398730373147616,0.7548336643624015,0.6167592761380916,0.5636230844356097
0.3068139928460626,0.8717210291322075,0.6714894695236059,0.6065466939558859
0.26343440800763607,0.835979454892209,0.5103577265579986,0.7361318847497171
0.3975577070059285,0.43118650654877755,0.7653396171392707,0.30138851593693833
0.2765845432822758,0.19972124528334678,0.6737303164531373,0.2802698220231348
0.3126474517533058,0.6080028498396215,0.5500983144215436,0.958908702270059
0.4137050062288007,0.2360159839036146,0.6087989361709092,0.48431033823729497
0.29638890621809716,0.7993077446405098,0.6592359417725834,0.6727185494843992
0.3718091338328166,0.21604378958891352,0.5348398141323485,0.36159384276310896
0.36622308755217103,0.8478120152082524,0.7275213408942081,0.6463092123537131
0.4257899445800816,0.044197832783654245,0.7057732591512498,0.29457908036221436
0.4178180777991844,0.9863699276419751,0.5553868221780285,0.8389035885190299
0.3782184693152344,0.658765098621953,0.6647684898311889,0.5581291102559233
0.36525510330329486,0.3402287416404644,0.7453912257853934,0.14181868927313018
0.3085097061612626,0.36672502429903,0.7113809024250045,0.4121423363735845
0.3035907502283216,0.17576392680684477,0.6159769005348814,0.36343760546393017
0.44705032408846235,0.9973239935600815,0.5907138131957023,0.8694638996018638
0.3306131213088186,0.8104118665247124,0.5881875509782332,0.9516881117052556
0.3270005738370981,0.8520343323439791,0.5136095456789136,0.7691936983677848
0.43877236265921465,0.1848755755135823,0.7043767321416945,0.35787916870826236
0.23719031633378224,0.7943062616253821,0.68815781729529,0.7838445364326805
0.4390195371295027,0.1963424569927369,0.6447575633165933,0.24799703275275914
0.3026362652974124,0.22066265700424276,0.5863733093312551,0.17407715325015177
0.4779607944301574,0.14310076245636144,0.5593157398841592,0.4246085223653836
0.4622857407125899,0.9377493973038968,0.781796852091444,0.5591703506317378
0.4415800543019641,0.1331022645987059,0.5988356483777323,0.49454819836478264
0.34824364877285774,0.9372218786437518,0.6250723511412475,0.5878148487414775
0.3708469724534278,0.9573223789246859,0.6744382867704934,0.8766142687431471
0.22013438806988114,0.2393364055117858,0.7341329044879832,0.21586001938800436
0.22434297513914636,0.9137061519077412,0.6752545592236842,0.5712611777542459
0.2397487001846695,0.5790525470079874,0.7715639947488346,0.7547718205833391
0.3741413566196998,0.6688316640566196,0.6114361471024057,0.9100496261984858
0.2462155779043113,0.25296596163374624,0.548504777016571,0.3467048970489057
0.21230183907492345,0.6218760613651991,0.5590801196271544,0.648573043971479
0.24404762706812239,0.3628528742081964,0.6825249513093778,0.45447757500213204
0.46398019928486633,0.8781401511312024,0.7625253064858465,0.8576595192362215
0.4259812846705722,0.5688729810444528,0.5793991125028238,0.9878178996388409
0.4193061453798792,0.14017112934437848,0.6625972210515751,0.12089693568924242
0.21912678458005241,0.11746040793600143,0.5104520120223187,0.47241156617135127
0.3925466647785648,0.8503575637259284,0.702636688799041,0.5795739726820757
0.3655336051584704,0.7698414645147633,0.7351143469696906,0.6971329415318028
0.32183692507143646,0.09446381982554453,0.7443574670787589,0.3012803130936192
0.4666334828687386,0.09314729555723195,0.5416287597698157,0.2343233952721337
0.2908680985665404,0.49282492292780533,0.6987537646719392,0.06173256637593305
0.4846490937761041,0.41857838023165944,0.6216125646643745,0.037330904119237895
0.3180860506016133,0.05844088221679472,0.5549800290855853,0.002849646290405128
0.28694539563731813,0.9821341323545216,0.6635162256036982,0.7085741148136842
0.3066568623703182,0.15386672956221548,0.5839038793982936,0.17168564949537363
0.4125992024198129,0.6039003835416669,0.6700947340766322,0.6889257573138039
0.4385520024258206,0.5691899607998403,0.6869800847322552,0.6236221509656523
0.49943101672271695,0.05104236831576725,0.6229806208964104,0.11619142647314229
0.33358256993429036,0.33267028182371994,0.6714923342148954,0.31287655642288464
0.4815132750926274,0.7021867383810039,0.6910702963767663,0.8896951798397219
0.3597678749241906,0.951415197551049,0.7609256152748688,0.5817083420649363
0.429306353635622,0.21179294706235485,0.7258874956031925,0.03531040078655412
0.4419289537404387,0.017183820633269287,0.6785327812546327,0.3427862075311928
0.3742351798963305,0.8246514385532976,0.7534683669182494,0.611735390272369
0.27013971364426537,0.07772243966369852,0.6601597439611199,0.0997404598554753
0.433861827114832,0.9376127286557207,0.6458541929474356,0.7092051676016831
0.4439590435603099,0.5874515715685804,0.7447977861561192,0.6342996272126404
0.38288201078081596,0.9537268921674434,0.7451919717617839,0.756839683503477
0.4349176719327106,0.6202754766850997,0.5954505049825057,0.8483322559164788
0.2655564491249893,0.5549831021737903,0.7394398840986771,0.6581300445946774
0.4305352533507757,0.6833692162996132,0.5560660865230644,0.9853343610329212
0.36741716886318987,0.8459540539467827,0.6085387425918052,0.9134042077536279
0.4797222898861956,0.389809124238898,0.6176210016924677,0.28271259407093435
0.4175270751346727,0.4973967822677383,0.653503717358441,0.2107614419537543
0.3374815879055796,0.377425163323726,0.5876205034248944,0.23161937865125704
0.4333666665955189,0.5720358615226112,0.6220845371481545,0.7619536832539968
0.3356218644386797,0.4036115541203557,0.6654994233034631,0.10564723384228258
0.4467618132480024,0.08701830973089936,0.5889556338825879,0.4045793707828521
0.24141756298521191,0.05965031124063974,0.7152585427287736,0.05263784353732892
0.4544735459933381,0.39557401134942727,0.7421884107556729,0.15592219430626492
0.4775005594232308,0.7653291392346507,0.6404985365505375,0.9429121370474018
0.35917909290433425,0.2587334287768211,0.5248235600948369,0.26516660674463194
0.21231908833917995,0.8539565380015126,0.5277160911120211,0.7606788721380893
0.3726987692400088,0.1672234079013038,0.6720237979541953,0.2707447481142026
0.3851089905922118,0.7031711892530331,0.5471592551883286,0.5591983720941784
0.4695500060511857,0.2375687461952059,0.6710939702053721,0.24757122745676513
0.42655087558437066,0.8420790386708958,0.545206415062404,0.803241969510984
0.25375212586885143,0.8046701963656961,0.5641004982754718,0.911232218769171
0.48583315005480376,0.19175141451383887,0.5718840384199358,0.30564333274774813
0.27207470589560523,0.5547256508962489,0.7196037802207597,0.9864680744673371
0.3242348170126587,0.15493532999877357,0.6617057143297029,0.49891929332320595
0.32207363474622674,0.292229848353495,0.7086253615197057,0.3126251861227382
0.44206477479010153,0.4802004675520686,0.5296824296832513,0.4976236801183685
0.2645650456362796,0.48639736552392054,0.7974016429769079,0.2173971574753396
0.43584025042582486,0.9565331854075068,0.5396856528803073,0.6494611264388219
0.38618915734491976,0.8066510693011297,0.7779019712898814,0.6807565144402176
0.49425998083032296,0.24638765353763253,0.7592814190179359,0.04107616431695249
0.256250914942935,0.9367692484753336,0.6866707995225307,0.7033901802324194
0.3889094917984969,0.18900681263505864,0.5443632926654383,0.3245981135366147
0.24538122532267326,0.6144530582623267,0.7282699566561589,0.9551846560085486
0.3900046673913855,0.21818186356149222,0.7238544158435753,0.39689151409083406
0.46742597167864663,0.9953887381002264,0.6534642270127172,0.6156720768482477
0.36217480620757714,0.7851740001567261,0.6683095955286811,0.9328473554460577
0.39117316098786076,0.43127999386597393,0.7408001107113928,0.009733085064526914
0.40944852068499615,0.11890378849702943,0.6012395608953062,0.041136527308603954
0.26920801044200426,0.03405131171767062,0.765419631362521,0.25924369824087695
0.4954585843020891,0.9883541940812519,0.7923212581410908,0.6361329116364641
0.39950967992024755,0.20806261600979142,0.7147747874809652,0.14941810524933408
0.3032399157657077,0.3194013180128053,0.7568282459143536,0.41993114819853034
0.23790226404561537,0.453728842048645,0.5330726006768266,0.3666561152225204
0.24617151749132468,0.08676151857666242,0.7888250508592728,0.39883470599265214
0.44498478962671795,0.3706702304846683,0.5558505382825256,0.05861858654420027
0.36100303395003064,0.16012840573213272,0.7265911644748527,0.1710325805723072
0.3936469665911202,0.28591710119887614,0.5695334538287904,0.02504547760867215
0.41566173666463335,0.12280262201792269,0.7434656231116965,0.16032771428177833
0.38652663230920276,0.5845946984126118,0.5931179952884413,0.5564973041698333
0.4464705258560795,0.2848942319638705,0.7993390553879918,0.3976827637461637
0.4631113775315969,0.7255052531845729,0.5328469863658135,0.6288090744239204
0.3392025600776827,0.9446838825254249,0.7091353668287456,0.8721529021011241
0.41447561346791917,0.9845308022554846,0.5887943859049557,0.9841354420365553
0.46087775383640095,0.777423677449519,0.7685195715727196,0.8806322937381065
0.3788110472518786,0.0013352323997715132,0.6289442065324523,0.425499008343384
0.21415138870732536,0.49481574299635234,0.5960484607943826,0.033919535255595545
0.3922733667659799,0.1783274972775506,0.6243598239396639,0.026778386309980196
0.30873742897905243,0.7866974721729078,0.7724255222644036,0.803265071512675
0.41925828705664225,0.7844646475991311,0.6766298687910581,0.8087309099760625
0.27937715461168855,0.726866459768292,0.5802669284398391,0.7292672583484482
0.4278428724116124,0.01879255151093634,0.5829620071599424,0.15190851188771626
0.37242806942986295,0.2944902527812236,0.680707706573747,0.037377859398544266
0.21845287565224808,0.29043162550873936,0.5768568508968677,0.12897678251287997
0.4754062108529219,0.2015836778461061,0.686246425185742,0.4610444596769898
0.30983042909167,0.27220164146253195,0.6159968992389768,0.46393211362555054
0.4463935052283592,0.7721635757612577,0.6262813678404842,0.9278193818344338
0.4968834344303895,0.646690335528188,0.5507404592306645,0.6061442826833552
0.3133353713055397,0.25407300372044317,0.6894397525950625,0.22650211419254102
0.3980047066787359,0.05190449334500247,0.6701277266073264,0.25564446330569657
0.2907960150754131,0.10048938154708759,0.7372080879682291,0.1422526414836423
0.3366388464377499,0.8288744596225261,0.7464204828403587,0.8440609252185372
0.4951839725806986,0.9422159767006761,0.7994766850727315,0.6910721026108626
0.29887796967452773,0.6402252082107087,0.6094279050121937,0.6934293614921746
0.3829483066680345,0.9027857074344638,0.5591217210327389,0.6797193735777085
0.43530841264544684,0.1018923806955021,0.5140096245371291,0.072092815643574
0.34877361755654124,0.8478698634991835,0.607766600694099,0.9252031408790362
0.3622051081044005,0.9578942626668723,0.6385219559263849,0.8127676961892368
0.3203184680472919,0.9179362367065498,0.6169841323891609,0.7810051093576089
0.3540854472927758,0.09698495014560854,0.5508951298303338,0.06105411651201076
0.26717906787269535,0.2538947555744965,0.5817671991116493,0.38651485165362254
0.3909339624475515,0.7837965185456426,0.7919311938170047,0.6826749937978803
0.3057743290624796,0.5562992289429538,0.6954578409563167,0.681758632620855
0.44469326608037807,0.031142060033564456,0.5431438588382571,0.293237791789178
0.31063630002649434,0.9013367104863075,0.7464410816957485,0.6416299516798292
0.3037870237475308,0.4431921356919862,0.5834290635358094,0.45895212732410035
0.33820978543602487,0.5693808735439598,0.6441970684124124,0.814599060219577
0.39659494198863765,0.27817480726013644,0.6570396898778884,0.07557959937130682
0.4185167954069829,0.8034185452086688,0.7568660581131048,0.8035462032834035
0.41745969741098254,0.9371064133932336,0.5376859251105379,0.6354309515919863
0.2684766471132384,0.32920609167430076,0.7142999201123517,0.016726810668785064
0.3057042041724195,0.9953762727365839,0.7838515463127342,0.7021290819235584
0.2982022021848627,0.7328850170509045,0.6716264998530257,0.7669259518423769
0.39983694932058433,0.9924235383700706,0.6607040219003258,0.7564081739145914
0.22840270972673488,0.3477854419651728,0.6618120826233871,0.22925965275944798
0.3296875745485227,0.68453744960339,0.6652070370761616,0.5799990330949275
0.3356224729231755,0.717926006300303,0.7189131360037397,0.9723190790114924
0.310012366421897,0.08211630358814581,0.5479333091366939,0.07662639811029981
0.380961685126468,0.881587222009772,0.6868409365217744,0.853503927923899
0.3958130054536978,0.3185381915975364,0.5172656347346003,0.09954507125790002
0.4442143036399493,0.9912457129163506,0.5348965875724236,0.7597370170862061
0.4429448997497588,0.2603498883468945,0.703269555355815,0.04929088254153846
0.48824939623035835,0.8374573211406153,0.5533107287761088,0.8321821049873548
0.4100069413547639,0.9058801950484232,0.6651318538113176,0.8075845457354854
0.4953793741896857,0.9740881101667911,0.5666620966471363,0.6713657904426109
0.3467211361452277,0.6267606822043356,0.5993122703951927,0.612849207092844
0.44637905556316426,0.8232477039184931,0.6745482376241019,0.6787547447552081
0.45932465896186503,0.8543501930007358,0.514857270491568,0.9894251224915953
0.32196675659615265,0.8209100354259387,0.7733599059096945,0.9061174152489414
0.28557542301292366,0.029906304968678632,0.6820734057042387,0.4588361581844432
0.3659092457881846,0.8162144372613724,0.7734762956320298,0.8604823105911317
0.26456165651198976,0.27346650846960663,0.7109089655530044,0.11049706953046334
0.23152732855408467,0.3119750988618328,0.7445120073977223,0.14362817197421757
0.4302165302352289,0.05977612187762471,0.776641110130444,0.365055321689012
0.4648532131576535,0.20994202152421615,0.7199267034606723,0.14548336735626882
0.48525940761883735,0.27623075790827784,0.712773822284157,0.12090058225197992
0.2781148929539318,0.46628145909881513,0.7592204875898024,0.16977076535814983
0.2857290466224354,0.4356698244278066,0.7208734283980192,0.24757046711110214
0.3841267717356848,0.7766443385032491,0.5216066196134461,0.6333303354692118
0.4417071016662996,0.9492577948102068,0.5991315255639876,0.8412722266183035
0.4940737607593516,0.4010814603500916,0.7869837151395026,0.08960732101934255
0.32743599454333255,0.8222540644174208,0.7564241860365224,0.6748779187014248
0.2214490699182169,0.431596367043013,0.5504663171006989,0.41693573112113347
0.33441671925565564,0.9564522111887597,0.7875583466329322,0.7222693111872742
0.42767371005326726,0.360029359346082,0.6893759097762465,0.0036820535423578993
0.4762050877927477,0.8146782257025185,0.6388486697489021,0.7365425788000685
0.3744318803814117,0.19396775293457352,0.6957567349918371,0.20395161004701035
0.30426220786735014,0.825738154955632,0.7201206336901516,0.8807119322701871
0.27788505277428116,0.9140382095844026,0.798472457765214,0.8062696704513819
0.44608085149864146,0.6775286357171527,0.6071731077802874,0.673223103304889
0.4257561638341516,0.47027679903644387,0.5202552275864154,0.38989305508488104
0.301162311553682,0.07291213218384168,0.7321243746545489,0.13571661783563493
0.28172126988224866,0.6118411271611982,0.5264402469769708,0.9732083150825896
0.2427356127175731,0.7174056747776963,0.7181826694046812,0.9533744771061992
0.48991378958699017,0.6951736962700602,0.7226176228418966,0.8634595070407798
0.37964757396027504,0.35944489896208476,0.5321175909822701,0.044998529563407774
0.2384300239770783,0.8301240240930041,0.5987199570202579,0.6609450715649656
0.4813053709619043,0.13658288601174917,0.7174886991296642,0.2730201993956768
0.3277574474658324,0.08565965568495021,0.6287024760568918,0.26350029791491286
0.41762321376610645,0.3494654630087503,0.611757442307482,0.14972254982531236
0.3180164529196248,0.7289558439797221,0.5782781962072722,0.7156961250863729
0.307539805412247,0.44003200352180577,0.5448213606993961,0.4618612162609356
0.4264352201843312,0.10467793642097256,0.7641367801835401,0.022337564964140688
0.46310498178670356,0.8660282599421877,0.708620710376495,0.5644446051790698
0.3574829968665388,0.3917806858143936,0.5392174421753767,0.4218268805080686
0.3533767916783035,0.9415143405217741,0.5914112479128133,0.9412352811818305
0.3133913585015834,0.666887835883083,0.666030805531631,0.6014232502143089
0.3912894943236936,0.04624865570867098,0.5239702703725077,0.3510784644643761
0.4122840969536602,0.8534613255577286,0.7842416829629649,0.6782325452409735
0.48432793302385935,0.7665363892138376,0.7985588224769311,0.6698800281307546
0.3426698084001703,0.794963471012111,0.5291981503559445,0.5705729080474298
0.39553632585103604,0.31043975518823047,0.7563724134265513,0.3632792165707225
0.3997390919129803,0.0770123087572861,0.7598198236238762,0.44758128717130713
0.4910740580034205,0.9687912821859008,0.7021009130782457,0.8255605000087158
0.41617131609084235,0.9467705391430989,0.5540441170647935,0.8270633745227649
0.23977893004125453,0.23470355170653218,0.7518613834593059,0.12609242862706255
0.48799660781824483,0.16359024208394146,0.5955543647692654,0.09247025880599424
0.2673843996285879,0.6956829264824975,0.591346121623836,0.5891050550528867
0.2115625314451057,0.483832595970196,0.6938134344071488,0.2214849088195372
0.3669026696489553,0.6517154006591689,0.5864471930477068,0.7496187815583907
0.4687780439885767,0.44593793307188295,0.5691433671399865,0.2205259241678466
0.36140865206045714,0.6203027387079711,0.6559213177677217,0.8069802314993428
0.23026653676776862,0.7991529783137503,0.7512425787875885,0.7663565211690583
0.29385704233041127,0.0013257348541269032,0.5163955261706203,0.019242613084171967
0.2945585812847982,0.04514866819733959,0.6574542948900834,0.06806169612968033
0.28332002146820623,0.9042400159723123,0.5306030312711939,0.838677681374896
0.49575511582776255,0.7310090944679632,0.525650925713686,0.8938362787822066
0.4876212249262124,0.17715103189591153,0.7837587845815872,0.21570172584885527
0.342103950312282,0.689974447554999,0.7075780654142702,0.6969933136873984
0.3563266775624147,0.9016997928496039,0.6803238342492386,0.8008283817378533
0.21623999674761563,0.6448445057231288,0.5952374237646957,0.9655239491773266
0.24078211450968215,0.4195093160516995,0.7416471407380896,0.1929282300632349
0.35236714043889306,0.5976780462546764,0.7621428371385153,0.8853668446302934
0.2282263474273556,0.26382751044588526,0.6747696534186248,0.07574242543472537
0.24867553404689968,0.29984503901893744,0.7712051717627388,0.26191357662398995
0.3106598837368794,0.08979861155407615,0.7362313973463661,0.154003632721316
0.282562703170623,0.17532525288637035,0.7226426877809502,0.07749838084757077
0.4423457948911099,0.928920468236667,0.7129961496277768,0.6523662400617257
0.3613155533040655,0.7085978155941675,0.6708496281891274,0.6000167195808347
0.3353505695419453,0.8935072492931437,0.7581105913076923,0.6503135296182679
0.4235472486433256,0.9253811192568298,0.7977497744555266,0.892855390794061
0.2672636664410627,0.5907512275856417,0.7477433336889366,0.9248979535672697
0.3092193280571189,0.8032202006010495,0.5316845536567261,0.740560980357851
0.26870404022542427,0.4314858930425078,0.6275336987968697,0.377485441941782
