VM1X,VM1Y,VM2X,VM2Y
0.4154893663377455,0.4550868803155048,0.6589260043436654,0.09649286758188397
0.25627801336655054,0.2557587311214604,0.7030288292007634,0.23689391967915874
0.4645334587876575,0.849452022127291,0.5651841858518092,0.6283033741636612
0.4377957731332815,0.7348877043741597,0.6961348995283914,0.6244417828375002
0.23149423158989668,0.25202476863409473,0.6586550727775753,0.1955159281674232
0.3340769986613555,0.31386378191112313,0.5321659411769228,0.18574826782980408
0.2729570756262386,0.4188651623955318,0.5355046456499758,0.2981848507118422
0.3479885258373028,0.1160082950733135,0.6583565482133622,0.3050177864064549
0.4293562202620284,0.7878785302162046,0.6283212202619032,0.7854695950922215
0.4420323634997745,0.689062112566673,0.552389920382919,0.6952352195174697
0.24904860327231065,0.043856467299998037,0.6723794428166822,0.009764876786897303
0.27457269194803696,0.4710777074459254,0.5243690981653013,0.4102427461914297
0.2120589745264209,0.3367571898250994,0.7753968144031712,0.03100866569132965
0.22695794595831878,0.46653707037181524,0.6327536785002137,0.00024915616713733213
0.3648528052974303,0.7808740058962246,0.540025020602563,0.9898682362917854
0.29446500411136173,0.37381768373390933,0.5814165407604641,0.3167949180414408
0.2473610883539092,0.8791985614903906,0.765561811064736,0.902457887106477
0.3117237803363688,0.15128938536154096,0.7684114351774332,0.39909859546765525
0.24907439474627002,0.08613937442775427,0.5427012930475014,0.20092323831626635
0.2119103921305961,0.9290328626213665,0.7960433371427771,0.56285490985971
0.4047020211843251,0.25796270994550863,0.7790779588925842,0.37567483616068303
0.21679441620347364,0.00048737792210079567,0.6991604933013271,0.39531927153644036
0.30266264592503084,0.08179719127082385,0.5688536784360909,0.05615813146726545
0.41340441313446663,0.8511252574408614,0.781891885768234,0.6694982253445154
0.2398433336030285,0.8910511306818971,0.6398604033495241,0.5899929936462397
0.3199592638093431,0.8126445938486138,0.6645235007674373,0.7853708058796477
0.4016059692683165,0.30251945288595977,0.6018072036862956,0.11419295748117425
0.3653148989414115,0.4140235100348575,0.5796006755940074,0.04272903359517466
0.47911446510241673,0.2907235473792751,0.7703214619862937,0.16194343614328582
0.4489101722224551,0.6582477182477481,0.7251278487275826,0.8844039415517853
0.4274746444151488,0.09998393830018959,0.5882692426050534,0.2660955298986325
0.40758635691033995,0.05626449445122317,0.645225615244284,0.3248902757571102
0.3899033346880479,0.31150708024393886,0.5649074582740432,0.4641184555111144
0.33594759932775853,0.6628217836465635,0.6621955211229607,0.9379464309200863
0.21985628298615645,0.12694330820033817,0.6685694353612753,0.0664208102259668
0.21304858388836168,0.9872048100550028,0.6000455285913273,0.9190897494294966
0.4192400043744253,0.17720916804795162,0.5427634256015639,0.31005126237742614
0.3943617116288033,0.7423493021960792,0.7242838972129819,0.8477546299116098
0.49378714517049793,0.6383229763813864,0.5354724558147256,0.6123617012293857
0.2739502671295151,0.18714361020761344,0.6592087512401408,0.04986723784909902
0.22710554028060234,0.39427007093503097,0.6974684856771195,0.48878576162783216
0.23422749216731617,0.29202093498408443,0.5794349706035609,0.23498685715854478
0.4471444403469249,0.26023768570313005,0.6022565498173134,0.49499071524822513
0.40162051608481164,0.01794556011326437,0.5530849995242866,0.20050479690326656
0.4180741124868498,0.24924612308120175,0.6967542596821856,0.3553239565945983
0.43678056652606984,0.21027583834988706,0.755079422530785,0.3082243812425442
0.3138571503061801,0.4661477191797072,0.6650502758273388,0.4584365860673826
0.23731356815817947,0.0023489063425292667,0.7178895060276613,0.10172135145133282
0.32565970232434305,0.23382945998540255,0.6984870890635075,0.09959973376846343
0.2980264953290939,0.31348043864135533,0.5842143809553072,0.019868844548060594
0.2779367022091353,0.8730003850017084,0.5250866817712876,0.9910186017423747
0.3305633484538105,0.9461003979625551,0.7980386424043642,0.7418750601201756
0.493629435868845,0.8720276240901121,0.7321974501680337,0.8537845083750288
0.40037892319806867,0.9397507490933781,0.542242658551555,0.9349112308258
0.23567672103358722,0.3986970558302812,0.521370672234364,0.24714200776326545
0.23326696972975994,0.7762521274631295,0.6935072414031528,0.608372369207948
0.287394216225039,0.36054347881073656,0.7930157315126983,0.3186122484641064
0.4792618464786135,0.3104509631289124,0.6439265126041347,0.4865442188814895
0.3180380057853032,0.42722295398853466,0.708205820220738,0.008902904874223794
0.41210456642538484,0.8431815809520149,0.7613217181670133,0.9051963263279732
0.48168804706450963,0.8711850917945785,0.720215470515351,0.7861596407384566
0.23215575556212975,0.643616429442398,0.6779763515423112,0.7802867818431196
0.28302801209469575,0.3360666238516501,0.6975993174691388,0.16651896051311021
0.3380037465693397,0.9103259128438572,0.5255608685685589,0.8029121823683402
0.3165930946686072,0.9347690961090777,0.581666848746576,0.8088528849323013
0.37874431910429107,0.9248989835663373,0.5253615424043859,0.8375507957341917
0.21631636099158233,0.6330974403228524,0.636970942311374,0.7942243757149237
0.2388406844788085,0.15085038925486105,0.7769703572778908,0.22343624047178573
0.38425840184777715,0.8294468014506612,0.7360140187707402,0.9399814226293941
0.3882997915471307,0.11623195168294337,0.6993599054239381,0.030360172551347542
0.36308225471489475,0.7128162368465911,0.7954183044654994,0.8106987093080101
0.46363765458089046,0.9127756452172815,0.5167688584271025,0.9914099079649938
0.3087399885261829,0.9020490628352382,0.564391109954878,0.6667439033510892
0.3044068057796942,0.33779910620527365,0.5607366853046132,0.44830856358195914
0.23243506977657258,0.4188988208121555,0.5954902714454855,0.32451208401048337
0.3236887561799757,0.5948091523465951,0.5669212185287535,0.8125902908460372
0.37956737419936804,0.6856968653545972,0.5768012549385746,0.9763515294769067
0.2931022778234069,0.353137028635476,0.7497580605876513,0.18198394090974584
0.38914111171030946,0.8204255593504709,0.7241865033704786,0.9155719662286925
0.4982799356888784,0.6103132797539035,0.7863471320676815,0.5971344689020799
0.25248448399626455,0.9719687031366064,0.5710910871161847,0.9552750204402145
0.4677637614700876,0.5627282835084421,0.5577586516666452,0.9201445115177695
0.44486113149128453,0.21527047986445436,0.5760074850532928,0.04240540322191855
0.29462518397759274,0.6300918355373243,0.6792153848599733,0.6972913243743374
0.3193325185424955,0.8343031592957935,0.7183918428801209,0.8456823707027464
0.48419491740505916,0.260585562198867,0.632094770634917,0.17149477331859303
0.302090217277486,0.06126287523437396,0.5894054157323576,0.1444675302781459
0.44350155439835914,0.17470689426641017,0.5968864762740006,0.33919986700603033
0.32819251480267975,0.6137954213225048,0.5962775571836368,0.9647266769551357
0.463993738281525,0.06660163845541783,0.6306418706489442,0.4297717639631485
0.34433547128621156,0.0460353347551975,0.5695196612028389,0.37973607871613546
0.3164434979689097,0.8641049727197128,0.6043403433224321,0.7680119410073117
0.22680146835706172,0.9350461364862763,0.6138934073357691,0.8506258450657332
0.35458488303105334,0.21481848399263886,0.5622238451267966,0.0015783777950930111
0.2834496419469354,0.2077669361580502,0.6419749817638534,0.3586525418620603
0.43002015762492385,0.24418127858047672,0.5876736886980712,0.308657380075293
0.3447909213815294,0.03701050849941406,0.5503758029450845,0.49908891726137505
0.3340204242589943,0.9356715249593659,0.6674232774896168,0.9226844360205065
0.4501331597851559,0.4331647767202809,0.7553610176924965,0.24708638381675968
0.2732497450677201,0.7417463499141017,0.5860340516158444,0.8204194105174468
0.24490629254968552,0.3368329344260277,0.7875067911839819,0.384556534234773
0.369932021988685,0.37161084859686183,0.6830868018524822,0.06252679235684594
0.3165109153660106,0.9486565437850811,0.5497613508665152,0.778913676537585
0.22986507230113531,0.8694299546473473,0.5575060254398623,0.8408247534731945
0.2759103931824779,0.13898766300929533,0.60126080021056,0.28060885728029084
0.23999782661435717,0.2156456772849012,0.5107352877995323,0.47668084452032705
0.3624281247561847,0.6881408931295457,0.6628996947722872,0.6479751871889547
0.37385545667725384,0.3543880782292445,0.6944483760434466,0.17131906029011928
0.4928098298766781,0.0030639388798125444,0.5114552126953194,0.025733525654926315
0.39506295666849767,0.0121891899658787,0.6446242406349787,0.4327240740720087
0.42932461302389147,0.9299033419007638,0.5258800178733598,0.767805811874594
0.4113815369411126,0.42358726386192047,0.6999804590423111,0.0963202042274951
0.3369594224525603,0.7603289213100287,0.6882568160653956,0.5548260755208515
0.4449530827467236,0.9832129674083789,0.7918637567421517,0.9227874289148281
0.47385300212574344,0.63292179175376,0.6428252163630848,0.5811434195131533
0.492993856484213,0.9894686995096853,0.6858049724255049,0.9780465285393474
0.3826648162851414,0.4637059714987315,0.6142019467508891,0.33233249166144946
0.46366513577934687,0.9426520928998814,0.5223506696516242,0.9341897854503592
0.4432969102900699,0.7724446742046203,0.7937063645132747,0.8034177138563627
0.37740786832169027,0.14426773472943483,0.56846502620192,0.037463999193871056
0.35279235674176723,0.00855475760483454,0.740996749939836,0.01286258271582258
0.21050670533443203,0.3886594819418057,0.5356270887515179,0.1346358798054535
0.3647872090361887,0.2727035207705496,0.7339629763468523,0.4027982601532548
0.45206206505023294,0.22062471740186712,0.6532716293633691,0.25093277962140653
0.4059896210941446,0.16756425166860672,0.5230207671925337,0.11630226448349845
0.3216206610362695,0.23750249284814134,0.7297526393053788,0.03767826610204611
0.4547481132877865,0.24312735261699048,0.6152337090954887,0.05346503669176589
0.4887520068958301,0.9593304164511097,0.7367497236051301,0.5847422555333895
0.3259946843314772,0.82190259120606,0.5343398747074154,0.5938387995451744
0.37033429475467017,0.2692315709495347,0.6234024383471949,0.11356126708606168
0.32715092639250953,0.7924973481312845,0.6028919304564859,0.9080925810062577
0.3592656457655099,0.9044672032671333,0.5862626096611792,0.7101434780679496
0.4354027686620716,0.6864462522762762,0.5451858985802781,0.6659945268736283
0.32637425457035385,0.9456863014809065,0.5745991407673171,0.6625542519757578
0.4212905880449215,0.04600170823805688,0.5289020890067232,0.18604584249601686
0.37726464532225845,0.8053038124528418,0.6975773350808786,0.6577078997790562
0.39635904319976223,0.2702892822127801,0.6639644619429393,0.18829559318457045
0.30985604374098286,0.04279825651420721,0.5142218279868652,0.3234667987596088
0.2559843974177026,0.8508973037658185,0.5236502512389049,0.8176583355162698
0.47721616026552616,0.21326060955687604,0.5612431191504237,0.14968057623352676
0.2554267617810902,0.6144907089947462,0.7852050036622436,0.9088512174326724
0.290000970465308,0.7964757275276114,0.7916975786071987,0.7331087180167646
0.44221105336361866,0.7808507386963643,0.573825920640389,0.9549988796067307
0.4627844471726439,0.4359332090017549,0.6660340309881005,0.3482317318204614
0.32703391958716505,0.11010513552257595,0.6246041089574209,0.05852758869489144
0.21161441938687048,0.6107983629204601,0.5287046306275506,0.6323401297705087
0.23382552447648183,0.07801818849751735,0.7082101549837959,0.33694758916308976
0.4013955851482369,0.43750000991002574,0.642596298426177,0.0016137650691707695
0.3640988618328867,0.45374809984546227,0.5811688389815614,0.26371350866743354
0.3352892515034408,0.285143480469763,0.6248728987321431,0.1295463532543697
0.32714975432424637,0.17298507431281657,0.5178538644808911,0.17503891420753775
0.36171961149313003,0.4290800408299323,0.6884643376498943,0.3252949367582638
0.23266007568659874,0.9113817870789935,0.5562057604486302,0.8154672739947205
0.42644501477530816,0.4556759641683109,0.5904442455444854,0.03079017124868838
0.35588600729441666,0.9466206375676927,0.6938425264403381,0.9953897791602138
0.41754852433222023,0.4401839195583945,0.6995021142243516,0.060519692764860356
0.41696460200350866,0.3870544673367781,0.5896894250979933,0.0960749824064594
0.3122669952660267,0.5977371070549077,0.713206303216779,0.7647964360995229
0.301480349806477,0.30090838618619786,0.7076159638983754,0.3354354205829799
0.47416188729096653,0.8270925090610621,0.6730438030802529,0.9484328940784926
0.23482543813259324,0.45362477953577535,0.768266938189914,0.0824484255528391
0.3844509432638805,0.3093777510750012,0.5580003043911502,0.15097821028620734
0.4039466689604466,0.0008433290773703916,0.6979013672100836,0.20561587181479168
0.2750514622794369,0.6330236167764959,0.6603840268606642,0.9968370737083736
0.39943388576900396,0.8823332789169975,0.585687478882852,0.7337809656542618
0.25967125290207216,0.7312336377473102,0.5866657916235141,0.6978688700517375
0.22948027364562623,0.8336358891184368,0.6030267964903597,0.9731534147848533
0.3888449191150797,0.19607651404716786,0.6617356999163787,0.3850439338441797
0.4472472424320735,0.7112166754279691,0.7955680067409813,0.6536224041673478
0.31754607431051557,0.29503085823831215,0.5529002117129952,0.017686193708005393
0.2220745386491352,0.06390619146907506,0.7769345911501258,0.16479092523301936
0.22385582521280167,0.21219190134914012,0.5268334596888676,0.3971195119708936
0.24062013833981666,0.06394052331477984,0.7562538849363103,0.41294384010644863
0.4342449444901796,0.10522005591693656,0.7767182978916223,0.28501663859844706
0.29375563772004776,0.8781552543275234,0.6822668550840273,0.7325613022069546
0.497694600758558,0.11005259566636644,0.6073447477021412,0.3089663951444091
0.2571157818165488,0.6547141418465184,0.5205840890039898,0.8498832375534882
0.4491724081684206,0.16406417257581435,0.7904924152960762,0.31580071392786285
0.4040858206283994,0.0978475542978493,0.7976214182004839,0.15748571791708815
0.3864481995588183,0.6861703620545394,0.5688983851585372,0.9455895743995774
0.2580624759892047,0.9362595355262928,0.5346306206947872,0.7485065823780928
0.3435222034261502,0.8892283337510197,0.726896739161527,0.5523331872096447
0.421393837028994,0.9646534438002408,0.7351491304852165,0.9139860943202893
0.4552078800521374,0.3834186436104993,0.5678484044046832,0.06305658806677872
0.3689615347230748,0.42395172293821165,0.6332956246304559,0.028071820118000468
0.3192536249659633,0.3981602448858518,0.7846432015398286,0.09329812006411792
0.4190092142022398,0.042333774774658994,0.5128248351426848,0.06224636359708885
0.3013352038685315,0.8229763457073136,0.7444019802857518,0.8995698269342933
0.33539645868430235,0.6560777142747852,0.6725807859563682,0.6387012308129709
0.44663689577430654,0.6969469722388235,0.550849926358737,0.9871389331928342
0.23719642170176028,0.9992778994355521,0.7884235336707559,0.7455923777768717
0.49669464597334445,0.07781713665905726,0.6767447944847381,0.40165639865275965
0.23027063065144937,0.04706614003925014,0.7665365872713793,0.4648518300945846
0.4623791265061499,0.9109274321745264,0.6905804075251971,0.7757112062940512
0.34357813588652564,0.8138796231444916,0.6208041803091879,0.7925166301367701
0.2540531208244294,0.9174560560799073,0.7049400568341333,0.6012698096564767
0.47155789540769033,0.6692435831800501,0.543007341010134,0.6863112606433864
0.37708379872739717,0.6865801663725395,0.7600687624533622,0.6558904087871694
0.4739325542760152,0.8218185034840424,0.6490477766642178,0.7517550783329703
0.47186014923227293,0.22172088540892504,0.6297289941954893,0.09020895030037107
0.2778844503245429,0.06686540556553433,0.6394705494335448,0.10715201975342487
0.2894767922583077,0.3026999325351265,0.5742031001734746,0.09379685943535354
0.48459591243231404,0.7620256446615181,0.6409302776305771,0.850301350813555
0.34707835623461425,0.4224041518112598,0.7888372771211627,0.45659445517865743
0.24652333446767893,0.17063936124463508,0.7741365871429919,0.10599779024471345
0.4799644655281581,0.8713210466519126,0.579233073710998,0.6492064550447744
0.3334529992746711,0.47287506892737347,0.7325904730469881,0.37343624276909576
0.4347091344014996,0.4370617909811337,0.7180893454372059,0.14852957953403506
0.32566231684840863,0.13372943627752593,0.5155136211487252,0.17451663630611364
0.2505798351157279,0.3089066061919381,0.5743007834846879,0.23287027824278161
0.4687926512886129,0.6175887025381217,0.7326464445033691,0.8210061112819762
0.2567861598406693,0.5840036875776322,0.6244767024670701,0.6075228545511261
0.4624047341786056,0.289404606367948,0.7622952334021494,0.31213556780499685
0.38612198949954957,0.9232852542173384,0.7252444400756886,0.9265838776263413
0.23175740197748468,0.11510507250490837,0.5612425981566698,0.12211619957709369
0.4004352788761136,0.4274179486490784,0.7030836190925984,0.046588015764590596
0.2384858545840136,0.9229976450037476,0.7757312392664906,0.9326223029776473
0.37166133760022263,0.7421162943290452,0.7114777938401401,0.7418833484520362
0.43279930727528654,0.7281164929886501,0.5776403859639122,0.8914693865976089
0.308870816707853,0.7207476866537588,0.7074148563935908,0.7584650094083348
0.30392979098494005,0.5715096703726322,0.5714350674481571,0.6297222477181946
0.4809116063092902,0.9833819154973019,0.5750488882009555,0.9870980828029732
0.24594567207414017,0.35337594874632317,0.6592081056155201,0.14868721389909417
0.3820955523313195,0.6421605685457633,0.7358952807694757,0.6423477649634693
0.27092274220512036,0.3417596303383627,0.7635099430902548,0.33767633359461324
0.4529310760233229,0.905938115981383,0.5764932876334093,0.7221035441972458
0.38110218788489364,0.5908935500005358,0.6540899164037186,0.6394537190181601
0.22295823810623666,0.9089227808813112,0.7181537828896924,0.8345576565445969
0.43397203018768693,0.9547142975627627,0.6822416058608525,0.8447210886433547
0.2874857239835008,0.13613591239033201,0.6441579900029732,0.3212195846074612
0.21130254438100313,0.17839162234345696,0.6820292344042945,0.12382128807969511
0.2114517871349573,0.7759082366217847,0.7181868980997972,0.961631045191957
0.44624538418404214,0.10547822417216651,0.6421824629385159,0.027905254126100454
0.3217988083233646,0.7905295060389136,0.6403988578381306,0.7037634118409146
0.2543305708878475,0.601901062338946,0.778082852038334,0.7934217895951056
0.24903097688304715,0.10673584844284623,0.5568451461018363,0.227860805469151
0.29891709372024927,0.989752272565398,0.5983947602066435,0.9228345077309156
0.36817669584198165,0.7465982291408987,0.6032996360784035,0.8560596472515583
0.3131971358092136,0.8051688360640099,0.5432865105109668,0.7889168364201125
0.4341062810871096,0.00201786682921834,0.7762766807413741,0.23749300846524463
0.3797385748921626,0.7054907881280732,0.695493884021542,0.805137396548366
0.31182280512604277,0.9221427997866753,0.584450379792171,0.9458053437971946
0.21970133211699366,0.15332413496787367,0.5584058860030958,0.16163108433005552
0.3352384778905626,0.2597323737581905,0.7273269274574214,0.10968301868335922
0.43058934457132536,0.8064021084148747,0.6237154887015097,0.9307115177467831
0.47670628537749404,0.8701214995399171,0.6529043722009663,0.6183253202627512
0.3521654433108148,0.45826196058713436,0.539400815583263,0.24067647923257168
0.29276325532376657,0.2137457768571292,0.7732572573298875,0.14632416969361434
0.4819862468115913,0.6953248347408015,0.5220914248550292,0.6358818005776589
0.3868533472529585,0.5786402113698549,0.6491227101707333,0.6219831202852761
0.39309784862785624,0.8750134577605435,0.5912675772126987,0.8168526489494377
0.3469741900927801,0.608349042722188,0.7693758409305539,0.7681791537815513
0.33810704092672783,0.8918647558308131,0.5257429288816245,0.9720910742520221
0.43408743359519064,0.16998345785643876,0.6607712845875704,0.16896218811221264
0.2590362942413064,0.7640207751392695,0.7475477808836999,0.8283445876763893
0.367257764270742,0.14286123973585668,0.6727020323735955,0.44556481775521656
0.24519487119936315,0.1669588838145486,0.5662460731896302,0.4980634409456026
0.43071681876113543,0.02261598282922811,0.7479602981754905,0.22038902842918123
0.26347839980925614,0.6236528007704276,0.5411904731677945,0.981045154650445
0.2767868520633898,0.4884263024158856,0.7893556167923971,0.31379844409191054
0.4038181897363209,0.8292112779483954,0.7903001115690423,0.7125295726573264
0.4220977748968166,0.3777910594322482,0.6936863559740282,0.4048611055456698
0.2428964706251831,0.6814220964263646,0.7877089907305632,0.8868972123527934
0.32795140874841744,0.008728674512300694,0.5155177160573727,0.47525436475211497
0.3657413217533235,0.04220210518743811,0.5537923193493919,0.4462485767327379
0.3915276426172697,0.888289637584065,0.5890266973082727,0.5939976044453259
0.2365696954097923,0.21401180974384643,0.6271070464426548,0.13064526471950605
0.47709600462902935,0.8204530831386787,0.7123935162106733,0.8033538191001446
0.3918296339927255,0.4682723845989416,0.7681932088031218,0.007418174736365246
0.4379056261643929,0.37984121228197143,0.5305215824805776,0.08849458958908185
0.4414479690146719,0.3083166595220531,0.6281081618596909,0.43481719555422677
0.2916498944333103,0.9073330866061695,0.66749095976389,0.9625264880731483
0.2125175275325175,0.29858630414453036,0.7723062925792197,0.34353775297603534
0.24942953861557468,0.45602000681012334,0.7728625997560863,0.1697210289508776
0.24717238293881155,0.7658954906958412,0.6201905312978557,0.5827698116249586
0.49767898086051376,0.748045254720989,0.5267233728798026,0.8748789443744001
0.46606902626347413,0.5649012342876193,0.5760040736781475,0.9803217092080514
0.3691724613848513,0.9699372025667381,0.7591100009076974,0.6258414386940911
0.3053776309148834,0.47365383650731674,0.7602425106895438,0.14754535436086552
0.4667476841176649,0.16644519874247032,0.5658452170434483,0.22998256081897622
0.4389509153762659,0.7267568138325713,0.5472960893518982,0.6310025387076268
0.40629279516855066,0.8251030452943773,0.5219796237961183,0.6984183341961281
0.3474728934722149,0.4114926881063013,0.6008239799024524,0.29406625791978713
0.3307887798444813,0.6104910600723991,0.537056155408615,0.8231894245701765
0.27838797097934487,0.2700925421885986,0.6582835555479437,0.3095488348421615
0.42331021880071135,0.850648188236595,0.6537809325074887,0.8451032412414692
0.334299251290455,0.7354996450509973,0.5985350661771178,0.8986733699182348
0.44670161242893336,0.07355441466149287,0.6434783951446377,0.18943132626804876
0.25713676540662644,0.47619967775511757,0.594422337645576,0.21594693472628046
0.3190583711244127,0.9919168123852352,0.7938949063463099,0.627894096795408
0.2136198605040027,0.15648808519812035,0.6651293026813246,0.04242074336153717
0.41577574543161067,0.8503497982932894,0.659956471033067,0.907155403251396
0.34450874689652555,0.174407877173555,0.7947972536127949,0.42732542329260226
0.3462842569702306,0.5886089967838933,0.577342211185192,0.7408011417809314
0.3083648131011114,0.8090967335979316,0.7135843482493993,0.8339425611254543
0.4148667213528385,0.4109984128760872,0.6867793317857316,0.0306108984629212
0.4102364480378372,0.19306852090511367,0.5565088255947532,0.1776566407802886
0.21645423367957806,0.07777206656753355,0.6395037766431275,0.10401699752510701
0.29797939242419774,0.4779914246449371,0.7145036215016354,0.14005660516852925
0.330080603106766,0.0118830933840825,0.75927886816308,0.1221947645240608
0.4224654958657567,0.7425345683528156,0.6588928460917883,0.9722172618636604
0.4178596515798025,0.05153547654125096,0.6867770087984446,0.33324511407228896
0.2587594680344719,0.5604982380486383,0.6948149765990281,0.5508191359310485
0.3004018101649383,0.659507203497999,0.5197408227742809,0.6023429610601797
0.3994273172014414,0.41390053072062954,0.6812808341984078,0.26017627565565454
0.4416805865955562,0.3227187044273389,0.797367157189089,0.1032288076915347
0.3969084454761317,0.5566007965878614,0.7319720184262181,0.6115303456470907
0.2221066028059148,0.29581105046701217,0.696641116705391,0.07827036275507299
0.31173378278977976,0.3284138260123091,0.5360061905036501,0.18863466012408492
0.35697813114537225,0.1364405181822101,0.7456802948773424,0.25733934576822615
0.4095423242092512,0.24504893258940186,0.5639135405842092,0.2660372785456352
0.22267598881055523,0.017442704162315803,0.6014316677084466,0.36704819202348854
0.4455789189742808,0.053725913452414176,0.6799330047900961,0.44542066444026934
0.3320308443279041,0.2717083977092126,0.7475216459238123,0.18925376034553276
0.373443523254096,0.6607250362796051,0.7166450156403559,0.6000213211662528
0.2796987713531289,0.3694189077180378,0.5919150586181792,0.22078752715736644
0.25295536463218304,0.7835309672172999,0.6115924142948607,0.6458926095821542
0.3751196197126183,0.5635275619907496,0.7006241411572444,0.6387338676219155
0.2272402907782751,0.9010280846253996,0.6483748811605363,0.6015529398992425
0.3954571946467432,0.14380197912085202,0.5998675279002339,0.11999231036381769
0.32571727758061647,0.058424935505764775,0.5601598634851888,0.2360895718258056
0.2903104290867342,0.1576737499533416,0.7868426898062553,0.24459817417292257
0.4927184489690666,0.9712508271134446,0.5610228649457376,0.5734022815958849
0.24697124559791522,0.5694306828850348,0.6432325842269749,0.8526798071890174
0.25329871154824823,0.9092554287493323,0.7188561730251681,0.6278627297699063
0.48357811074952006,0.12836149866396307,0.715948473967011,0.19903736851900466
0.33260568723296274,0.30632140593160273,0.6725208944760286,0.21339919862441886
0.2458029698147975,0.876760745167032,0.6281541251465526,0.7411501665542172
0.47825078344104166,0.7585806989546279,0.5565410037262686,0.7815497711152812
0.29188088385716066,0.0461460530145506,0.6626160692157009,0.032320927650479614
0.32726621227361696,0.09937328798042838,0.5420740205161599,0.14832283667385066
0.2128402628454797,0.39120606266176644,0.6994858947193158,0.44210189306195885
0.2926380466617081,0.365641412806106,0.7560518176163169,0.428841157501046
0.39987228467325386,0.0836731945992592,0.5276696452353782,0.27820801419613284
0.4148423316889265,0.6306524229552403,0.6825148094053518,0.7026742439685602
0.33220676761307477,0.2797061155020315,0.6111192921786017,0.08427043918604449
0.2773963137030778,0.148188043999339,0.7141543312866425,0.40292532684374566
0.22230635013495342,0.5976997611334744,0.6909503875919267,0.9282906637868409
0.4923030505304511,0.6007493085200878,0.7025965796947067,0.923477962673802
0.40644665328103513,0.005009500991959015,0.7124172239944702,0.1162580054489894
0.23432732308743762,0.11920323007843858,0.6553138052198099,0.16025738825472247
0.22658529760856172,0.7814288892686112,0.6533858318433716,0.7696568075162635
0.4285197360417119,0.6914435227494964,0.5528270298803404,0.6176689692523119
0.22507392797762277,0.08061037034816698,0.7969823118391792,0.39151123941984817
0.2729634909957459,0.0451117708691498,0.6888389955415056,0.21774429877412582
0.47804043752337855,0.8450726844467442,0.5934394580535777,0.6654257430429501
0.41258699675001653,0.17689654876888367,0.5951358895572572,0.07803114103917752
0.27681963341876026,0.5725854048572483,0.7346329781762058,0.5564859534531273
0.44071014688838067,0.2366276629426261,0.640860507369448,0.4693499181882568
0.4998165999521854,0.6547294522162325,0.6294709987193754,0.6657150139111554
0.29529180890847817,0.958017858083593,0.6277049706974364,0.8874712284993659
0.3041712435089373,0.07976089774708672,0.6092874300254939,0.42827185246565663
0.4917699190948779,0.36537602714443596,0.5487073983081395,0.16748587472372656
0.3502271018708638,0.05492962136824825,0.6923655996532541,0.3765730639712793
0.25422344524530227,0.7108695475220624,0.6760615632511489,0.57735590999998
0.3989592894548445,0.040604127364103126,0.5803019829364046,0.2923664592161321
0.49541735137510445,0.2688452588296251,0.6402031033925025,0.36845580306577064
0.3320996818166472,0.7156076657866393,0.7687112018289808,0.8393830255308117
0.40899000523474205,0.23716319728715235,0.6223062174534062,0.06327574255841473
0.27973906919035013,0.9962684563014065,0.6467290389182898,0.9649268239176283
0.3688760916430604,0.0012399246219345628,0.7952313355846156,0.3897795648196879
0.3671175238119443,0.30427583975899447,0.5371484269739164,0.3703497419941928
0.40171584774078894,0.42142997232066426,0.6445172893037084,0.4297423700652942
0.32255848860570024,0.3373140197038231,0.5490283921831014,0.40314560110721603
0.47004910351792994,0.11224276485921025,0.5119905051536955,0.2405644244230758
0.2218080359067584,0.9621490334703748,0.5259145154919436,0.9264211377643141
0.41445533189913486,0.8398728665811463,0.6911486035688199,0.7690862609998862
0.42845725689199265,0.21414342298178296,0.5991796942124883,0.081653631661943
0.24518954675982485,0.06520038107877885,0.5369376696919473,0.40296359899252904
0.3782560948104461,0.25228909012387213,0.7554565857925037,0.05739570441673314
0.468560689363822,0.4034086445921751,0.5266453729343971,0.13649813916595482
0.23055676898701086,0.7130220300984249,0.6290895725104146,0.9212227723478581
0.30480825155204166,0.8600135404647904,0.7726304248124878,0.6354402741187685
0.3651425099738448,0.8846130214946638,0.6791135755818815,0.6026412715876766
0.42785556924278956,0.7077067109604898,0.6547535921179904,0.8920098193113649
0.21710015591122547,0.42442019793039465,0.7570684272456583,0.09403517667352429
0.3591916312545879,0.40219919075573257,0.7290628377368793,0.48226882033776497
0.32533183557900264,0.701801394294315,0.7008034171235704,0.9465963107947446
0.4689240085549269,0.4569212861953607,0.7829498301933735,0.33487101589910295
0.3168024204272576,0.6214098048320185,0.7360972172845368,0.8993433990819102
0.4608916244651662,0.3564633613142154,0.7607497167824926,0.3988405518196576
0.41100483109885244,0.10402229462073492,0.5436886877450353,0.3121703436214706
0.21169241134366318,0.2616435895546221,0.533865828742204,0.1112498501837283
0.3609536169309834,0.0873830409087823,0.7893259174356253,0.378681035913295
0.3565558602792229,0.14666446031701907,0.7034946463099705,0.006848578649376047
0.2571417116517994,0.3566171776648249,0.6879705075883407,0.2717931402524539
0.23249932054793557,0.813874277108543,0.7638108975979856,0.929483485721404
0.352642652745395,0.8772575468041344,0.7101770595187171,0.895769330199377
0.3449350322929453,0.17625862483171995,0.7215087995601397,0.030095815663654713
0.24714486458672255,0.7985024405148021,0.5552280893595177,0.9726133282938634
